timestamp,Model,Data,Seed,cen_feats,lr,input_dim,hidden_dim,proj_dim,gconv_nlayers,loss,pre_1,rec_1,f1_1,pre_0,rec_0,f1_0,F1Mi,F1Ma,auroc,auprc,ari_score,sil_score
2025-08-01 11:54:33,GRACE_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,['cc'],0.0001,8,64,64.0,4,InfoNCE,0.0985221674876847,0.9523809523809524,0.1785714285714285,0.9990583804143126,0.8528938906752411,0.9202081526452732,0.8545454545454545,0.5493897906083508,0.9273465013014852,0.2174148521339826,,
2025-08-01 12:02:11,GRACE_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc']",0.01,4,32,32.0,2,InfoNCE,0.0144230769230769,1.0,0.0284360189573459,1.0,0.0136327185244587,0.0268987341772151,0.0276679841897233,0.0276673765672805,0.7301078143098994,0.2321777791154514,,
2025-08-01 12:09:49,GRACE_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc']",0.01,4,32,64.0,2,InfoNCE,0.0160384923817161,1.0,0.0315706393054459,1.0,0.0144578313253012,0.0285035629453681,0.0300395256916996,0.030037101125407,0.7682329317269077,0.1025856241793439,,
2025-08-01 12:17:33,GRACE_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc']",0.01,4,32,32.0,4,InfoNCE,0.0,0.0,0.0,0.9833729216152018,0.9983922829581994,0.9908256880733946,0.9818181818181818,0.4954128440366973,0.5536671260143928,0.0289611349777165,,
2025-08-01 12:25:16,GRACE_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc']",0.01,4,32,64.0,4,InfoNCE,0.0,0.0,0.0,0.983399209486166,1.0,0.9916301315265044,0.983399209486166,0.4958150657632522,0.5,0.0166007905138339,,
2025-08-01 12:32:54,GRACE_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc']",0.01,4,64,32.0,2,InfoNCE,0.0142292490118577,1.0,0.0280592361652377,0.0,0.0,0.0,0.0142292490118577,0.0140296180826188,0.3890225429920698,0.0119611644488179,,
2025-08-01 12:40:32,GRACE_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc']",0.01,4,64,64.0,2,InfoNCE,0.0161550888529886,1.0,0.0317965023847376,1.0,0.0216867469879518,0.0424528301886792,0.0371541501976284,0.0371246662867084,0.7904819277108434,0.1369732873931714,,
2025-08-01 12:48:14,GRACE_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc']",0.01,4,64,32.0,4,InfoNCE,0.0,0.0,0.0,0.983399209486166,1.0,0.9916301315265044,0.983399209486166,0.4958150657632522,0.5768259072117593,0.0299831919493048,,
2025-08-01 12:55:56,GRACE_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc']",0.01,4,64,64.0,4,InfoNCE,0.0,0.0,0.0,0.983399209486166,1.0,0.9916301315265044,0.983399209486166,0.4958150657632522,0.5,0.0166007905138339,,
2025-08-01 13:03:34,GRACE_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc']",0.01,8,32,32.0,2,InfoNCE,0.2580645161290322,0.3809523809523809,0.3076923076923076,0.9894651539708266,0.9815112540192926,0.9854721549636803,0.9715415019762846,0.646582231327994,0.6380531312203338,0.0997011669978708,,
2025-08-01 13:11:12,GRACE_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc']",0.01,8,32,64.0,2,InfoNCE,0.0571428571428571,0.4615384615384615,0.1016949152542372,0.9939655172413792,0.920926517571885,0.9560530679933664,0.916205533596838,0.5288739916238019,0.6865937576800196,0.1582943399362787,,
2025-08-01 13:18:55,GRACE_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc']",0.01,8,32,32.0,4,InfoNCE,0.007537688442211,0.9,0.0149501661129568,0.9859154929577464,0.0557768924302788,0.1055806938159879,0.0624505928853754,0.0602654299644723,0.5693227091633466,0.0117955373498551,,
2025-08-01 13:26:38,GRACE_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc']",0.01,8,32,64.0,4,InfoNCE,0.3023255813953488,0.40625,0.3466666666666667,0.9844517184942716,0.975669099756691,0.980040733197556,0.9612648221343874,0.6633536999321114,0.7443481346309814,0.2313942103467127,,
2025-08-01 13:34:15,GRACE_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc']",0.01,8,64,32.0,2,InfoNCE,0.0843373493975903,0.3333333333333333,0.1346153846153846,0.988155668358714,0.9389067524115756,0.9629018961253092,0.9288537549407114,0.5487586403703469,0.8392091563313427,0.1501396696517085,,
2025-08-01 13:41:53,GRACE_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc']",0.01,8,64,64.0,2,InfoNCE,0.0529100529100529,0.7692307692307693,0.099009900990099,0.9972118959107806,0.8570287539936102,0.9218213058419245,0.8561264822134388,0.5104156034160117,0.7372818874416318,0.1599588831295636,,
2025-08-01 13:49:36,GRACE_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc']",0.01,8,64,32.0,4,InfoNCE,0.0136798905608755,1.0,0.0269905533063427,1.0,0.4254980079681275,0.596981553940749,0.4300395256916996,0.3119860536235459,0.8428685258964144,0.1648147605579197,,
2025-08-01 13:57:19,GRACE_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc']",0.01,8,64,64.0,4,InfoNCE,0.2238805970149253,0.46875,0.303030303030303,0.9858096828046744,0.9578264395782644,0.971616618675442,0.9454545454545454,0.6373234608528726,0.7518501622060016,0.3494828823764762,,
2025-08-01 14:04:57,GRACE_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc']",0.001,4,32,32.0,2,InfoNCE,0.0987654320987654,0.4444444444444444,0.1616161616161616,0.991554054054054,0.9414595028067362,0.9658576717400248,0.9343873517786562,0.5637369166780931,0.6058763254031898,0.2173153033860212,,
2025-08-01 14:12:34,GRACE_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc']",0.001,4,32,64.0,2,InfoNCE,0.0166527893422148,1.0,0.0327600327600327,1.0,0.0514056224899598,0.0977845683728036,0.0664031620553359,0.0652723005664182,0.7499196787148594,0.1153934276569437,,
2025-08-01 14:20:17,GRACE_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc']",0.001,4,32,32.0,4,InfoNCE,0.06,0.4285714285714285,0.1052631578947368,0.989237668161435,0.8866559485530546,0.9351420093259856,0.8790513833992095,0.5202025836103612,0.4672523350176083,0.0774237947649321,,
2025-08-01 14:27:59,GRACE_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc']",0.001,4,32,64.0,4,InfoNCE,0.0625,0.0476190476190476,0.054054054054054,0.9839871897518014,0.9879421221864952,0.985960689931809,0.9723320158102768,0.5200073719929315,0.4955213596692696,0.0399379078952885,,
2025-08-01 14:35:36,GRACE_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc']",0.001,4,64,32.0,2,InfoNCE,0.0136327185244587,0.9444444444444444,0.0268774703557312,0.9444444444444444,0.0136327185244587,0.0268774703557312,0.0268774703557312,0.0268774703557312,0.8682616056312928,0.3903061204797024,,
2025-08-01 14:43:14,GRACE_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc']",0.001,4,64,64.0,2,InfoNCE,0.0166527893422148,1.0,0.0327600327600327,1.0,0.0514056224899598,0.0977845683728036,0.0664031620553359,0.0652723005664182,0.7485943775100401,0.1152852709662972,,
2025-08-01 14:50:57,GRACE_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc']",0.001,4,64,32.0,4,InfoNCE,0.1956521739130435,0.4285714285714285,0.2686567164179104,0.9901558654634948,0.970257234726688,0.980105562322371,0.9612648221343874,0.6243811393701407,0.888416781503598,0.2159399257642652,,
2025-08-01 14:58:41,GRACE_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc']",0.001,4,64,64.0,4,InfoNCE,0.054054054054054,0.0952380952380952,0.0689655172413793,0.9845276872964168,0.9718649517684887,0.9781553398058253,0.9573122529644268,0.5235604285236023,0.5331495942428419,0.0450634006316305,,
2025-08-01 15:06:20,GRACE_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc']",0.001,8,32,32.0,2,InfoNCE,0.1102941176470588,0.7142857142857143,0.1910828025477707,0.9946855624446412,0.9027331189710612,0.9464812473662032,0.899604743083004,0.5687820249569869,0.8668082988822539,0.2503474229237391,,
2025-08-01 15:13:58,GRACE_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc']",0.001,8,32,64.0,2,InfoNCE,0.0769230769230769,0.6153846153846154,0.1367521367521367,0.9956933677863912,0.9233226837060704,0.9581433899709904,0.9201581027667984,0.5474477633615635,0.7547001720324403,0.2227478626263687,,
2025-08-01 15:21:43,GRACE_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc']",0.001,8,32,32.0,4,InfoNCE,0.0458015267175572,0.6,0.0851063829787234,0.9964726631393298,0.900398406374502,0.9460025115110924,0.8980237154150198,0.515554447244908,0.6042231075697211,0.1027137466143018,,
2025-08-01 15:29:27,GRACE_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc']",0.001,8,32,64.0,4,InfoNCE,0.2972972972972973,0.34375,0.3188405797101449,0.9828990228013028,0.978913219789132,0.980902072328322,0.9628458498023716,0.6498713260192335,0.7004004460665044,0.2305229419016401,,
2025-08-01 15:37:07,GRACE_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc']",0.001,8,64,32.0,2,InfoNCE,0.1094890510948905,0.7142857142857143,0.189873417721519,0.9946808510638298,0.9019292604501608,0.946037099494098,0.8988142292490119,0.5679552586078085,0.8665403460419536,0.2500611649049962,,
2025-08-01 15:44:46,GRACE_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc']",0.001,8,64,64.0,2,InfoNCE,0.0769230769230769,0.6153846153846154,0.1367521367521367,0.9956933677863912,0.9233226837060704,0.9581433899709904,0.9201581027667984,0.5474477633615635,0.7547001720324404,0.2227478626263687,,
2025-08-01 15:52:31,GRACE_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc']",0.001,8,64,32.0,4,InfoNCE,0.0551181102362204,0.7,0.1021897810218978,0.9973637961335676,0.904382470119522,0.9486000835770998,0.9027667984189724,0.5253949322994989,0.8200000000000001,0.1012165745810057,,
2025-08-01 16:00:15,GRACE_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc']",0.001,8,64,64.0,4,InfoNCE,0.2972972972972973,0.34375,0.3188405797101449,0.9828990228013028,0.978913219789132,0.980902072328322,0.9628458498023716,0.6498713260192335,0.7000202757502028,0.230506585452913,,
2025-08-01 16:08:02,GRACE_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc']",0.0001,4,32,32.0,2,InfoNCE,0.1,0.5,0.1666666666666666,0.9923404255319148,0.9350441058540496,0.962840627580512,0.9288537549407114,0.5647536471235894,0.617459681012207,0.2055810707070092,,
2025-08-01 16:15:41,GRACE_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc']",0.0001,4,32,64.0,2,InfoNCE,0.0158333333333333,0.95,0.0311475409836065,0.9846153846153848,0.0514056224899598,0.0977099236641221,0.0656126482213438,0.0644287323238643,0.7477911646586344,0.1168471295725318,,
2025-08-01 16:23:28,GRACE_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc']",0.0001,4,32,32.0,4,InfoNCE,0.1052631578947368,0.2857142857142857,0.1538461538461538,0.9875827814569536,0.9590032154340836,0.9730831973898858,0.9478260869565216,0.5634646756180198,0.7588424437299035,0.1300619051386563,,
2025-08-01 16:31:13,GRACE_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc']",0.0001,4,32,64.0,4,InfoNCE,0.1818181818181818,0.2857142857142857,0.2222222222222222,0.9878246753246752,0.9782958199356914,0.983037156704362,0.966798418972332,0.6026296894632921,0.7456361966008268,0.2519495822173963,,
2025-08-01 16:38:57,GRACE_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc']",0.0001,4,64,32.0,2,InfoNCE,0.1538461538461538,0.4444444444444444,0.2285714285714286,0.9917559769167352,0.9647153167602244,0.9780487804878047,0.9573122529644268,0.6033101045296168,0.7301746413614898,0.2282392409270406,,
2025-08-01 16:46:39,GRACE_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc']",0.0001,4,64,64.0,2,InfoNCE,0.0157807308970099,0.95,0.0310457516339869,0.9836065573770492,0.0481927710843373,0.0918836140888208,0.0624505928853754,0.0614646828614038,0.748273092369478,0.1186654341173235,,
2025-08-01 16:54:24,GRACE_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc']",0.0001,4,64,32.0,4,InfoNCE,0.1071428571428571,0.2857142857142857,0.1558441558441558,0.9875930521091812,0.959807073954984,0.9735018344883816,0.9486166007905138,0.5646729951662687,0.7589955596386464,0.1302227498231319,,
2025-08-01 17:02:08,GRACE_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc']",0.0001,4,64,64.0,4,InfoNCE,0.1891891891891892,0.3333333333333333,0.2413793103448275,0.988599348534202,0.9758842443729904,0.982200647249191,0.9652173913043478,0.6117899787970092,0.7458658704639411,0.2608794012801455,,
2025-08-01 17:09:47,GRACE_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc']",0.0001,8,32,32.0,2,InfoNCE,0.0909090909090909,0.5714285714285714,0.1568627450980392,0.9920564872021184,0.9035369774919614,0.9457299116533444,0.8980237154150198,0.5512963283756919,0.7828242229367632,0.1244308556761014,,
2025-08-01 17:17:26,GRACE_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc']",0.0001,8,32,64.0,2,InfoNCE,0.0532544378698224,0.6923076923076923,0.0989010989010989,0.9963503649635036,0.8722044728434505,0.93015332197615,0.8703557312252964,0.5145272104386244,0.6759031703121159,0.150218746691452,,
2025-08-01 17:25:12,GRACE_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc']",0.0001,8,32,32.0,4,InfoNCE,0.0134730538922155,0.9,0.0265486725663716,0.998324958123953,0.4749003984063745,0.6436285097192225,0.4782608695652174,0.3350885911427971,0.8724302788844622,0.1373089490643431,,
2025-08-01 17:32:57,GRACE_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc']",0.0001,8,32,64.0,4,InfoNCE,0.1296296296296296,0.21875,0.1627906976744186,0.9793559042113956,0.961881589618816,0.9705400981996726,0.9430830039525692,0.5666653979370456,0.6365698499594485,0.1516947936643028,,
2025-08-01 17:40:42,GRACE_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc']",0.0001,8,64,32.0,2,InfoNCE,0.0909090909090909,0.5714285714285714,0.1568627450980392,0.9920564872021184,0.9035369774919614,0.9457299116533444,0.8980237154150198,0.5512963283756919,0.7828242229367632,0.1244308556761014,,
2025-08-01 17:48:29,GRACE_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc']",0.0001,8,64,64.0,2,InfoNCE,0.0591397849462365,0.8461538461538461,0.1105527638190954,0.9981464318813716,0.860223642172524,0.924066924066924,0.8600790513833992,0.5173098439430097,0.8279675595969526,0.2656165237958957,,
2025-08-01 17:56:14,GRACE_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc']",0.0001,8,64,32.0,4,InfoNCE,0.0134730538922155,0.9,0.0265486725663716,0.998324958123953,0.4749003984063745,0.6436285097192225,0.4782608695652174,0.3350885911427971,0.8724302788844621,0.1373089490643431,,
2025-08-01 18:03:59,GRACE_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc']",0.0001,8,64,64.0,4,InfoNCE,0.1296296296296296,0.21875,0.1627906976744186,0.9793559042113956,0.961881589618816,0.9705400981996726,0.9430830039525692,0.5666653979370456,0.636544505271695,0.15167901197467,,
2025-08-01 23:18:48,GRACE_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,['dc'],0.01,4,32,32.0,2,InfoNCE,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.983037156704362,0.983037156704362,0.983037156704362,0.966798418972332,0.6026296894632921,0.6040956141925448,0.1674238357813237,-7.571666935866668e-05,0.769606351852417
2025-08-01 23:27:10,GRACE_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,['dc'],0.01,4,32,64.0,2,InfoNCE,0.0660377358490566,0.3888888888888889,0.1129032258064516,0.9905090595340812,0.9206094627105053,0.9542809642560266,0.9130434782608696,0.533592095031239,0.8409070658469215,0.1484674434446267,0.0010891811198015,0.1746098548173904
2025-08-01 23:35:41,GRACE_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,['dc'],0.01,4,32,32.0,4,InfoNCE,0.0478723404255319,0.3333333333333333,0.0837209302325581,0.9832869080779943,0.8554119547657512,0.9149028077753778,0.8442687747035573,0.4993118690039679,0.7845389816310656,0.0660985432959146,0.0060956109298885,0.0555013418197631
2025-08-01 23:44:03,GRACE_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,['dc'],0.01,4,32,64.0,4,InfoNCE,0.017391304347826,1.0,0.0341880341880341,0.0,0.0,0.0,0.017391304347826,0.017094017094017,0.957105243911358,0.3167371700406018,-0.0014269969091492,0.210661768913269
2025-08-01 23:52:16,GRACE_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,['dc'],0.01,4,64,32.0,2,InfoNCE,0.16,0.1481481481481481,0.1538461538461538,0.9814516129032258,0.983037156704362,0.9822437449556094,0.9652173913043478,0.5680449494008816,0.7771794411535929,0.1641795110791384,0.0005811109133415,0.0720546245574951
2025-08-02 00:00:35,GRACE_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,['dc'],0.01,4,64,64.0,2,InfoNCE,0.0267062314540059,0.5,0.0507042253521126,0.990301724137931,0.7369687249398557,0.8450574712643677,0.733596837944664,0.4478808483082402,0.7543660340372449,0.1481074268939544,0.0001166522338447,0.1456786096096038
2025-08-02 00:08:55,GRACE_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,['dc'],0.01,4,64,32.0,4,InfoNCE,0.0214285714285714,0.2222222222222222,0.0390879478827361,0.9786802030456851,0.778675282714055,0.8672964462438147,0.7667984189723321,0.4531921970632754,0.2762669778017113,0.0255813721964574,0.0068544733402255,0.1380159109830856
2025-08-02 00:17:09,GRACE_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,['dc'],0.01,4,64,64.0,4,InfoNCE,0.0,0.0,0.0,0.982608695652174,1.0,0.9912280701754386,0.982608695652174,0.4956140350877193,0.6113874058363198,0.0358641767770413,-9.151586206349757e-05,0.0417501777410507
2025-08-02 00:25:30,GRACE_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,['dc'],0.01,8,32,32.0,2,InfoNCE,0.0614035087719298,0.35,0.1044776119402985,0.9887054735013032,0.9140562248995984,0.94991652754591,0.9051383399209486,0.5271970697431042,0.713574297188755,0.1270733628880225,-0.0014207268125294,0.1651250422000885
2025-08-02 00:33:56,GRACE_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,['dc'],0.01,8,32,64.0,2,InfoNCE,0.0892857142857142,0.5882352941176471,0.1550387596899224,0.9939288811795316,0.9182692307692308,0.9546022490628904,0.9138339920948616,0.5548205043764065,0.8857466063348416,0.1432367680239468,-3.3266437456264135e-05,0.2131229043006897
2025-08-02 00:42:23,GRACE_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,['dc'],0.01,8,32,32.0,4,InfoNCE,0.2692307692307692,0.4375,0.3333333333333333,0.9927360774818402,0.9847878302642114,0.9887459807073956,0.9778656126482214,0.6610396570203645,0.7393414731785428,0.1332247959625362,0.0003090835504124,0.0128371277824044
2025-08-02 00:50:43,GRACE_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,['dc'],0.01,8,32,64.0,4,InfoNCE,0.08,0.4761904761904761,0.136986301369863,0.9903508771929824,0.907556270096463,0.9471476510067114,0.9003952569169961,0.5420669761882873,0.7094625631603123,0.1369999958548144,6.840884411297571e-05,0.0225473679602146
2025-08-02 00:59:15,GRACE_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,['dc'],0.01,8,64,32.0,2,InfoNCE,0.0747663551401869,0.4,0.1259842519685039,0.9896373056994818,0.9204819277108434,0.9538077403245944,0.9122529644268774,0.539895996146549,0.695140562248996,0.1805760815891521,8.610759477402085e-05,0.1608243435621261
2025-08-02 01:07:46,GRACE_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,['dc'],0.01,8,64,64.0,2,InfoNCE,0.1176470588235294,0.5882352941176471,0.196078431372549,0.9940677966101696,0.939903846153846,0.9662273476112028,0.9351778656126484,0.5811528894918758,0.8914498491704373,0.1363545239642739,-8.900354724895148e-05,0.189009204506874
2025-08-02 01:16:10,GRACE_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,['dc'],0.01,8,64,32.0,4,InfoNCE,0.0888888888888888,0.5,0.1509433962264151,0.993191489361702,0.934347477982386,0.9628712871287128,0.9288537549407114,0.556907341677564,0.6531975580464371,0.0875379908086312,-0.0003645580147342,0.0146348783746361
2025-08-02 01:24:21,GRACE_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,['dc'],0.01,8,64,64.0,4,InfoNCE,0.0371819960861056,0.9047619047619048,0.0714285714285714,0.9973474801061007,0.6045016077170418,0.7527527527527527,0.6094861660079052,0.412090662090662,0.8891440820701271,0.1877815536857189,-0.0013354521641199,0.067275546491146
2025-08-02 01:32:29,GRACE_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,['dc'],0.001,4,32,32.0,2,InfoNCE,0.1428571428571428,0.4074074074074074,0.2115384615384615,0.9865319865319864,0.9466882067851372,0.966199505358615,0.9351778656126484,0.5888689834485382,0.7302848082331119,0.2052730061158323,-0.0003737665281518,0.0792710930109024
2025-08-02 01:40:35,GRACE_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,['dc'],0.001,4,32,64.0,2,InfoNCE,0.1511627906976744,0.7222222222222222,0.25,0.9957591178965224,0.9414595028067362,0.967848309975268,0.9383399209486166,0.608924154987634,0.8178294573643412,0.2642511959448446,-0.0001724040517982,0.102035291492939
2025-08-02 01:56:45,GRACE_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,['dc'],0.001,4,32,64.0,4,InfoNCE,0.0350194552529182,0.4090909090909091,0.064516129032258,0.9871031746031746,0.8004827031375704,0.8840515326521547,0.7936758893280632,0.4742838308422064,0.4804907481898632,0.0575410867455498,0.0071113651357349,0.0699160397052764
2025-08-02 02:05:19,GRACE_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,['dc'],0.001,4,64,32.0,2,InfoNCE,0.1764705882352941,0.2222222222222222,0.1967213114754098,0.9829406986190088,0.9773828756058158,0.9801539084649656,0.9612648221343874,0.5884376099701877,0.4908304912343684,0.0781921018508289,0.1258418917804747,0.7750725746154785
2025-08-02 02:13:19,GRACE_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,['dc'],0.001,4,64,64.0,2,InfoNCE,0.1477272727272727,0.7222222222222222,0.2452830188679245,0.995751911639762,0.9398556535685646,0.966996699669967,0.9367588932806324,0.6061398592689458,0.8167602245388934,0.2654762200307256,-0.0003108743061184,0.1026702672243118
2025-08-02 02:21:33,GRACE_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,['dc'],0.001,4,64,32.0,4,InfoNCE,0.2222222222222222,0.2962962962962963,0.2539682539682539,0.9845402766476812,0.9773828756058158,0.9809485204702068,0.9628458498023716,0.6174583872192303,0.6441093759349009,0.1106803007922707,0.0924292222062017,0.7073448896408081
2025-08-02 02:29:39,GRACE_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,['dc'],0.001,4,64,64.0,4,InfoNCE,0.017391304347826,1.0,0.0341880341880341,0.0,0.0,0.0,0.017391304347826,0.017094017094017,0.8493381116068163,0.3304778356766582,-0.0006290565733248,0.1905383318662643
2025-08-02 02:37:42,GRACE_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,['dc'],0.001,8,32,32.0,2,InfoNCE,0.123076923076923,0.4,0.188235294117647,0.99,0.9542168674698795,0.9717791411042944,0.9454545454545454,0.5800072176109708,0.7824497991967871,0.1536130811469063,-0.0002190524079609,0.1328337043523788
2025-08-02 02:45:44,GRACE_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,['dc'],0.001,8,32,64.0,2,InfoNCE,0.1138211382113821,0.8235294117647058,0.1999999999999999,0.9973730297723292,0.9126602564102564,0.9531380753138076,0.9114624505928852,0.5765690376569038,0.896540346907994,0.3354811176056059,0.0001387651919812,0.169741153717041
2025-08-02 02:53:50,GRACE_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,['dc'],0.001,8,32,32.0,4,InfoNCE,0.0211864406779661,0.625,0.040983606557377,0.9924337957124842,0.6301040832666133,0.7708129285014692,0.6300395256916996,0.4058982675294231,0.7682395916733387,0.1393185577984755,0.0004308507797416,0.044660560786724
2025-08-02 03:01:57,GRACE_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,['dc'],0.001,8,32,64.0,4,InfoNCE,0.0994475138121546,0.8571428571428571,0.1782178217821782,0.9972324723247232,0.8689710610932476,0.9286941580756016,0.8687747035573122,0.5534559899288899,0.8817562394732812,0.1965929724678522,0.0017939381798076,0.0661182329058647
2025-08-02 03:09:59,GRACE_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,['dc'],0.001,8,64,32.0,2,InfoNCE,0.123076923076923,0.4,0.188235294117647,0.99,0.9542168674698795,0.9717791411042944,0.9454545454545454,0.5800072176109708,0.7844176706827309,0.1598457967154475,0.0003670737458337,0.1433798968791961
