timestamp,Model,Data,Seed,cen_feats,lr,input_dim,hidden_dim,gconv_nlayers,loss,pre_1,rec_1,f1_1,pre_0,rec_0,f1_0,F1Mi,F1Ma,auroc,auprc,ari_score,sil_score
2025-08-01 18:32:38,BGRL_L2L_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,['cc'],0.001,8,128,2,BootstrapLatent,0.2205882352941176,0.5769230769230769,0.3191489361702128,0.9908103592314118,0.9572235673930588,0.973727422003284,0.949407114624506,0.6464381790867484,0.8427081393183087,0.2033504338901046,,
2025-08-01 18:32:54,BGRL_L2L_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,['cc'],0.001,8,128,2,BarlowTwins,0.2166666666666666,0.5,0.3023255813953488,0.9892116182572614,0.9620661824051656,0.9754500818330606,0.9525691699604744,0.6388878316142047,0.8971254733966598,0.2285776500291849,,
2025-08-01 18:33:13,BGRL_L2L_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,['cc'],0.001,8,128,3,BootstrapLatent,0.2307692307692307,0.5806451612903226,0.3302752293577982,0.9890480202190396,0.9513776337115072,0.9698471705906648,0.9422924901185772,0.6500611999742316,0.8704841323783133,0.2507840527413563,,
2025-08-01 18:33:26,BGRL_L2L_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,['cc'],0.001,8,128,3,BarlowTwins,0.25,0.8387096774193549,0.3851851851851851,0.9956933677863912,0.9367909238249594,0.9653444676409184,0.9343873517786562,0.6752648264130519,0.873882469807079,0.2691622432885005,,
2025-08-01 18:33:48,BGRL_L2L_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,['cc'],0.001,8,256,1,BootstrapLatent,0.2368421052631578,0.6666666666666666,0.3495145631067961,0.992430613961312,0.9531502423263328,0.9723939019365472,0.9470355731225296,0.6609542325216716,0.8877969245497517,0.3211632056778167,,
2025-08-01 18:34:02,BGRL_L2L_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,['cc'],0.001,8,256,1,BarlowTwins,0.2375,0.7037037037037037,0.3551401869158878,0.9932489451476794,0.9507269789983844,0.9715229054890632,0.9454545454545454,0.6633315462024756,0.8921647819063004,0.3462864457192287,,
2025-08-01 18:34:25,BGRL_L2L_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,['cc'],0.001,8,256,2,BootstrapLatent,0.1458333333333333,0.7777777777777778,0.2456140350877192,0.9965782720273738,0.934242181234964,0.9644039735099338,0.9320158102766798,0.6050090042988265,0.8953933885770293,0.2872889152302985,,
2025-08-01 18:34:45,BGRL_L2L_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,['cc'],0.001,8,256,2,BarlowTwins,0.21875,0.7777777777777778,0.3414634146341463,0.9966694421315572,0.9599037690457096,0.9779411764705882,0.9573122529644268,0.6597022955523673,0.9448899581217144,0.3378599994923128,,
2025-08-01 18:35:10,BGRL_L2L_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,['cc'],0.001,8,256,3,BootstrapLatent,0.2745098039215686,0.6363636363636364,0.3835616438356165,0.9934102141680397,0.9702333065164924,0.9816849816849818,0.9644268774703556,0.6826233127602991,0.8899473414759015,0.2528163092989621,,
2025-08-01 18:35:31,BGRL_L2L_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,['cc'],0.001,8,256,3,BarlowTwins,0.3043478260869565,0.6363636363636364,0.411764705882353,0.9934372436423298,0.9742558326629124,0.983753046303818,0.9683794466403162,0.6977588760930855,0.8959079938565054,0.2543605278916697,,
2025-08-01 18:36:01,BGRL_L2L_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,['cc'],0.001,8,512,1,BootstrapLatent,0.1904761904761904,0.5454545454545454,0.2823529411764706,0.9916805324459236,0.9589702333065164,0.9750511247443764,0.9517786561264822,0.6287020329604234,0.7757441673370877,0.2502774407204611,,
2025-08-01 18:36:25,BGRL_L2L_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,['cc'],0.001,8,512,1,BarlowTwins,0.1940298507462686,0.5909090909090909,0.2921348314606741,0.9924874791318864,0.9565567176186646,0.974190905366653,0.950197628458498,0.6331628684136635,0.7704417465077159,0.2546705400412093,,
2025-08-01 18:36:57,BGRL_L2L_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,['cc'],0.001,8,512,2,BootstrapLatent,0.0968992248062015,0.925925925925926,0.1754385964912281,0.9980139026812314,0.8117932148626817,0.8953229398663698,0.8142292490118577,0.535380768178799,0.9325076287919584,0.2587207206152673,,
2025-08-01 18:37:22,BGRL_L2L_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,['cc'],0.001,8,512,2,BarlowTwins,0.099601593625498,0.925925925925926,0.1798561151079136,0.9980276134122288,0.8174474959612278,0.8987566607460035,0.8197628458498025,0.5393063879269585,0.935349727756836,0.2834280234657325,,
2025-08-01 18:37:58,BGRL_L2L_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,['cc'],0.001,8,512,3,BootstrapLatent,0.1296296296296296,0.6363636363636364,0.2153846153846153,0.9966969446738232,0.9625199362041468,0.9793103448275862,0.9596837944664032,0.5973474801061007,0.9694069885457446,0.265792766969066,,
2025-08-01 18:38:23,BGRL_L2L_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,['cc'],0.001,8,512,3,BarlowTwins,0.1224489795918367,0.5454545454545454,0.2,0.9958881578947368,0.9657097288676236,0.9805668016194332,0.9620553359683794,0.5902834008097166,0.8178918370305931,0.2202009691886716,,
2025-08-01 18:38:39,BGRL_L2L_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,['cc'],0.001,16,128,1,BootstrapLatent,0.1392405063291139,0.5238095238095238,0.2199999999999999,0.9915682967959528,0.945337620578778,0.9679012345679012,0.9383399209486166,0.5939506172839506,0.8367401623028632,0.2137207687326112,,
2025-08-01 18:38:50,BGRL_L2L_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,['cc'],0.001,16,128,1,BarlowTwins,0.2131147540983606,0.6190476190476191,0.3170731707317073,0.9933554817275748,0.9614147909967846,0.9771241830065358,0.9557312252964428,0.6470986768691216,0.8265579543714592,0.2501529007506095,,
2025-08-01 18:39:07,BGRL_L2L_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,['cc'],0.001,16,128,2,BootstrapLatent,0.208955223880597,0.7,0.3218390804597701,0.994991652754591,0.957429718875502,0.9758493655341792,0.9533596837944665,0.6488442229969746,0.9318875502008032,0.3038442202096754,,
2025-08-01 18:39:19,BGRL_L2L_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,['cc'],0.001,16,128,2,BarlowTwins,0.2068965517241379,0.6,0.3076923076923077,0.9933719966859984,0.9630522088353414,0.9779771615008156,0.9573122529644268,0.6428347345965617,0.9563453815261044,0.3261175175597756,,
2025-08-01 18:39:37,BGRL_L2L_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,['cc'],0.001,16,128,3,BootstrapLatent,0.1666666666666666,0.7692307692307693,0.273972602739726,0.9975103734439834,0.9600638977635784,0.9784289784289784,0.958102766798419,0.6262007905843523,0.9195748341115754,0.3580060638018473,,
2025-08-01 18:39:49,BGRL_L2L_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,['cc'],0.001,16,128,3,BarlowTwins,0.1860465116279069,0.6153846153846154,0.2857142857142857,0.9959083469721768,0.9720447284345048,0.9838318512530316,0.9683794466403162,0.6347730684836586,0.8911894814450726,0.3410922597528063,,
2025-08-01 18:40:09,BGRL_L2L_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,['cc'],0.001,16,256,1,BootstrapLatent,0.3863636363636363,0.7391304347826086,0.5074626865671641,0.995085995085995,0.9782608695652174,0.9866017052375152,0.9739130434782608,0.7470321959023396,0.8861233634390533,0.475426999033838,,
2025-08-01 18:40:22,BGRL_L2L_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,['cc'],0.001,16,256,1,BarlowTwins,0.3617021276595745,0.7391304347826086,0.4857142857142858,0.9950738916256158,0.9758454106280192,0.9853658536585366,0.9715415019762846,0.7355400696864112,0.9085101169222152,0.4836821875898529,,
2025-08-01 18:40:44,BGRL_L2L_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,['cc'],0.001,16,256,2,BootstrapLatent,0.1566265060240964,0.65,0.2524271844660194,0.994077834179357,0.9437751004016064,0.9682735887927482,0.9391304347826088,0.6103503866293838,0.8472289156626507,0.2426840429211051,,
2025-08-01 18:40:59,BGRL_L2L_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,['cc'],0.001,16,256,2,BarlowTwins,0.2,0.6,0.3,0.9933609958506224,0.9614457831325302,0.9771428571428572,0.9557312252964428,0.6385714285714286,0.9310843373493976,0.2750379394555278,,
2025-08-01 18:41:22,BGRL_L2L_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,['cc'],0.001,16,256,3,BootstrapLatent,0.1176470588235294,0.4285714285714285,0.1846153846153846,0.9934102141680397,0.9640287769784172,0.9784989858012172,0.958102766798419,0.5815571852083008,0.8306497659015645,0.0939732948581225,,
2025-08-01 18:41:41,BGRL_L2L_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,['cc'],0.001,16,256,3,BarlowTwins,0.135593220338983,0.5714285714285714,0.2191780821917808,0.9950248756218906,0.9592326139088728,0.9768009768009768,0.9549407114624506,0.5979895294963788,0.8823798104373645,0.1224440798717392,,
2025-08-01 18:42:11,BGRL_L2L_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,['cc'],0.001,16,512,1,BootstrapLatent,0.089430894308943,0.6875,0.158273381294964,0.9956217162872154,0.910328262610088,0.9510664993726474,0.9075098814229248,0.5546699403338057,0.8553342674139311,0.1432349230892393,,
2025-08-01 18:42:28,BGRL_L2L_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,['cc'],0.001,16,512,1,BarlowTwins,0.0923076923076923,0.75,0.1643835616438356,0.99647577092511,0.9055244195356285,0.9488255033557048,0.9035573122529644,0.5566045324997702,0.8999199359487591,0.1616716389622068,,
2025-08-01 18:43:01,BGRL_L2L_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,['cc'],0.001,16,512,2,BootstrapLatent,0.081081081081081,0.7241379310344828,0.1458333333333333,0.9920477137176938,0.8074433656957929,0.8902765388046388,0.8055335968379447,0.518054936068986,0.8416750362682736,0.3592975707035812,,
2025-08-01 18:43:25,BGRL_L2L_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,['cc'],0.001,16,512,2,BarlowTwins,0.0960698689956331,0.7586206896551724,0.1705426356589147,0.9932432432432432,0.8325242718446602,0.9058098591549296,0.8308300395256917,0.5381762474069222,0.8531413904698136,0.4166707192336701,,
2025-08-01 18:44:01,BGRL_L2L_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,['cc'],0.001,16,512,3,BootstrapLatent,0.1910112359550561,0.68,0.2982456140350877,0.9931972789115646,0.9419354838709676,0.966887417218543,0.9367588932806324,0.6325665156268153,0.9250967741935484,0.2662457529691178,,
2025-08-01 18:44:25,BGRL_L2L_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,['cc'],0.001,16,512,3,BarlowTwins,0.2023809523809523,0.68,0.3119266055045872,0.9932260795935648,0.9459677419354838,0.9690210656753406,0.9407114624505928,0.640473835589964,0.938483870967742,0.288422090942637,,
2025-08-01 18:44:41,BGRL_L2L_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc']",0.1,4,128,1,BootstrapLatent,0.0729613733905579,0.8095238095238095,0.1338582677165354,0.996124031007752,0.8263665594855305,0.9033391915641475,0.8260869565217391,0.5185987296403416,0.8786556423212372,0.3535997626570908,,
2025-08-01 18:44:52,BGRL_L2L_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc']",0.1,4,128,1,BarlowTwins,0.1297709923664122,0.8095238095238095,0.2236842105263157,0.9964726631393298,0.9083601286173634,0.9503784693019344,0.9067193675889328,0.587031339914125,0.903575256469147,0.35308495153271,,
2025-08-01 18:45:09,BGRL_L2L_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc']",0.1,4,128,2,BootstrapLatent,0.0806451612903225,0.238095238095238,0.1204819277108433,0.9866999168744804,0.9541800643086816,0.9701675521046178,0.9422924901185772,0.5453247399077306,0.7110702802021129,0.0591799011491085,,
2025-08-01 18:45:21,BGRL_L2L_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc']",0.1,4,128,2,BarlowTwins,0.1290322580645161,0.3809523809523809,0.1927710843373493,0.9891936824605154,0.9565916398713826,0.9726195341234164,0.9470355731225296,0.5826953092303829,0.812433011789925,0.1128983092507,,
2025-08-01 18:45:39,BGRL_L2L_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc']",0.1,4,128,3,BootstrapLatent,0.0747663551401869,0.3809523809523809,0.1249999999999999,0.9887737478411054,0.920418006430868,0.9533721898417984,0.9114624505928852,0.5391860949208992,0.8323763589036902,0.1251897978333417,,
2025-08-01 18:45:51,BGRL_L2L_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc']",0.1,4,128,3,BarlowTwins,0.0841121495327102,0.4285714285714285,0.140625,0.9896373056994818,0.9212218649517684,0.9542048293089092,0.9130434782608696,0.5474149146544547,0.8225769407441433,0.1108582535213117,,
2025-08-01 18:46:11,BGRL_L2L_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc']",0.1,4,256,1,BootstrapLatent,0.087378640776699,0.6428571428571429,0.1538461538461538,0.9905571293673276,0.8480194017784963,0.9137630662020906,0.8434782608695653,0.5338046100241223,0.7580552026792933,0.2638287094489984,,
2025-08-01 18:46:25,BGRL_L2L_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc']",0.1,4,256,1,BarlowTwins,0.0439882697947214,0.5357142857142857,0.0813008130081301,0.985930735930736,0.7364591754244139,0.8431281813975011,0.7320158102766797,0.4622144972028156,0.6241482850213651,0.0735656874007542,,
2025-08-01 18:46:47,BGRL_L2L_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc']",0.1,4,256,2,BootstrapLatent,0.075187969924812,0.4545454545454545,0.1290322580645161,0.9893992932862192,0.9010458567980691,0.943157894736842,0.893280632411067,0.5360950764006791,0.8280918598698165,0.1168764241607063,,
2025-08-01 18:47:01,BGRL_L2L_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc']",0.1,4,256,2,BarlowTwins,0.079136690647482,0.5,0.1366459627329192,0.9902309058614563,0.8970233306516492,0.9413254537779654,0.8901185770750988,0.5389857082554423,0.8777152051488334,0.1397734949964799,,
2025-08-01 18:47:24,BGRL_L2L_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc']",0.1,4,256,3,BootstrapLatent,0.0465753424657534,0.7391304347826086,0.0876288659793814,0.9933333333333332,0.7198067632850241,0.834733893557423,0.7201581027667985,0.4611813797684022,0.7378351886858503,0.1686370956784672,,
2025-08-01 18:47:41,BGRL_L2L_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc']",0.1,4,256,3,BarlowTwins,0.0828025477707006,0.5652173913043478,0.1444444444444444,0.9909747292418772,0.8840579710144928,0.9344680851063828,0.8782608695652175,0.5394562647754136,0.7244976545543653,0.1208578023842526,,
2025-08-01 18:48:11,BGRL_L2L_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc']",0.1,4,512,1,BootstrapLatent,0.1204819277108433,0.7692307692307693,0.2083333333333333,0.9974619289340102,0.9416932907348244,0.9687756778964668,0.9399209486166008,0.5885545056149,0.964180388301794,0.2232296254374157,,
2025-08-01 18:48:29,BGRL_L2L_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc']",0.1,4,512,1,BarlowTwins,0.0902777777777777,1.0,0.1656050955414013,1.0,0.895367412140575,0.944795617361989,0.8964426877470356,0.5552003564516952,0.9739493733103955,0.2392687158565558,,
2025-08-01 18:49:02,BGRL_L2L_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc']",0.1,4,512,2,BootstrapLatent,0.1538461538461538,0.5882352941176471,0.2439024390243902,0.9941666666666666,0.9559294871794872,0.9746732026143792,0.95098814229249,0.6092878208193847,0.8628865007541477,0.1827992435192967,,
2025-08-01 18:49:26,BGRL_L2L_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc']",0.1,4,512,2,BarlowTwins,0.173076923076923,0.5294117647058824,0.2608695652173913,0.9934047815333884,0.9655448717948718,0.979276716781796,0.9596837944664032,0.6200731409995937,0.9030448717948718,0.2218480721636956,,
2025-08-01 18:50:02,BGRL_L2L_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc']",0.1,4,512,3,BootstrapLatent,0.0415584415584415,0.8,0.0790123456790123,0.9954545454545456,0.7036144578313253,0.824470588235294,0.7051383399209487,0.4517414669571531,0.8104819277108435,0.1369123483966219,,
2025-08-01 18:50:27,BGRL_L2L_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc']",0.1,4,512,3,BarlowTwins,0.043076923076923,0.7,0.081159420289855,0.9936170212765958,0.7502008032128514,0.8549199084668192,0.7494071146245059,0.4680396643783371,0.7884738955823294,0.1630341654824326,,
2025-08-01 18:50:43,BGRL_L2L_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc']",0.1,8,128,1,BootstrapLatent,0.0227272727272727,0.4736842105263157,0.0433734939759036,0.9884925201380896,0.6894060995184591,0.8122931442080379,0.6861660079051384,0.4278333190919707,0.6587395454929458,0.0875494707816665,,
2025-08-01 18:50:54,BGRL_L2L_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc']",0.1,8,128,1,BarlowTwins,0.0208768267223382,0.5263157894736842,0.0401606425702811,0.9885496183206108,0.6235955056179775,0.764763779527559,0.6221343873517786,0.4024622110489201,0.7174959871589085,0.1573718612921931,,
2025-08-01 18:51:11,BGRL_L2L_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc']",0.1,8,128,2,BootstrapLatent,0.16,0.5714285714285714,0.25,0.9896995708154508,0.9320937752627324,0.9600333055786844,0.9241106719367588,0.6050166527893421,0.7467808060977018,0.1838942843690106,,
2025-08-01 18:51:23,BGRL_L2L_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc']",0.1,8,128,2,BarlowTwins,0.1623931623931624,0.6785714285714286,0.2620689655172414,0.9921602787456446,0.9207760711398544,0.9551362683438156,0.915415019762846,0.6086026169305285,0.8657610578588751,0.1988762904384139,,
2025-08-01 18:51:40,BGRL_L2L_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc']",0.1,8,128,3,BootstrapLatent,0.1935483870967742,0.3529411764705882,0.25,0.9910858995137763,0.9799679487179488,0.9854955680902496,0.9715415019762846,0.6177477840451249,0.7408088235294118,0.1288945963268873,,
2025-08-01 18:51:53,BGRL_L2L_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc']",0.1,8,128,3,BarlowTwins,0.1041666666666666,0.5882352941176471,0.1769911504424779,0.994011976047904,0.9310897435897436,0.9615225486139842,0.9264822134387352,0.5692568495282311,0.7768193815987934,0.1736123096218413,,
2025-08-01 18:52:13,BGRL_L2L_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc']",0.1,8,256,1,BootstrapLatent,0.2162162162162162,0.7272727272727273,0.3333333333333333,0.9949622166246852,0.9533386967015286,0.9737058340180772,0.949407114624506,0.6535195836757053,0.9359138448036276,0.312678610025323,,
2025-08-01 18:52:26,BGRL_L2L_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc']",0.1,8,256,1,BarlowTwins,0.234375,0.6818181818181818,0.3488372093023256,0.9941715237302248,0.9605792437650844,0.97708674304419,0.9557312252964428,0.6629619761732577,0.9323301396913624,0.3192977011261822,,
2025-08-01 18:52:48,BGRL_L2L_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc']",0.1,8,256,2,BootstrapLatent,0.1142857142857142,0.5,0.1860465116279069,0.9896551724137932,0.9250604351329572,0.956268221574344,0.91699604743083,0.5711573666011255,0.8308152027934461,0.1617489054595601,,
2025-08-01 18:53:03,BGRL_L2L_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc']",0.1,8,256,2,BarlowTwins,0.125,0.4166666666666667,0.1923076923076923,0.9881856540084388,0.943593875906527,0.9653751030502884,0.933596837944664,0.5788413976789903,0.8219681708299758,0.1542398490650014,,
2025-08-01 18:53:26,BGRL_L2L_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc']",0.1,8,256,3,BootstrapLatent,0.0843373493975903,0.3684210526315789,0.1372549019607843,0.9898477157360406,0.9390048154093098,0.9637561779242174,0.9304347826086956,0.5505055399425008,0.6614429331756357,0.0910190610796757,,
2025-08-01 18:53:43,BGRL_L2L_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc']",0.1,8,256,3,BarlowTwins,0.1641791044776119,0.5789473684210527,0.2558139534883721,0.993322203672788,0.9550561797752808,0.9738134206219312,0.949407114624506,0.6148136870551517,0.8265607839824279,0.2219292284241178,,
2025-08-01 18:54:12,BGRL_L2L_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc']",0.1,8,512,1,BootstrapLatent,0.2444444444444444,0.6470588235294118,0.3548387096774193,0.9950819672131148,0.9727564102564102,0.9837925445705024,0.9683794466403162,0.6693156271239609,0.9595588235294118,0.3040899511403971,,
2025-08-01 18:54:30,BGRL_L2L_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc']",0.1,8,512,1,BarlowTwins,0.2564102564102564,0.5882352941176471,0.3571428571428571,0.9942903752039152,0.9767628205128204,0.9854486661277284,0.9715415019762846,0.6712957616352928,0.9532899698340876,0.2402601258058481,,
2025-08-01 18:55:03,BGRL_L2L_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc']",0.1,8,512,2,BootstrapLatent,0.0746268656716417,0.8333333333333334,0.136986301369863,0.9971804511278196,0.8508420208500401,0.918217221981826,0.850592885375494,0.5276017616758445,0.8838768600196026,0.2331381601993714,,
2025-08-01 18:55:26,BGRL_L2L_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc']",0.1,8,512,2,BarlowTwins,0.0675675675675675,0.8333333333333334,0.125,0.99712368168744,0.8340016038492382,0.9082969432314412,0.83399209486166,0.5166484716157206,0.8707119308562773,0.2215747591591823,,
2025-08-01 18:56:03,BGRL_L2L_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc']",0.1,8,512,3,BootstrapLatent,0.0526315789473684,0.8636363636363636,0.0992167101827676,0.9966814159292036,0.7248592115848753,0.8393106660456451,0.7272727272727273,0.4692636881142064,0.7969538506545747,0.1026335006394149,,
2025-08-01 18:56:28,BGRL_L2L_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc']",0.1,8,512,3,BarlowTwins,0.0618181818181818,0.7727272727272727,0.1144781144781145,0.9949494949494948,0.7924376508447305,0.8822212270488132,0.792094861660079,0.4983496707634638,0.8651905214656622,0.1851093578201742,,
2025-08-01 18:56:44,BGRL_L2L_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc']",0.1,16,128,1,BootstrapLatent,0.14,0.6086956521739131,0.2276422764227642,0.992274678111588,0.930756843800322,0.9605317823016204,0.924901185770751,0.5940870293621923,0.9128684450045508,0.2825023969628363,,
2025-08-01 18:56:55,BGRL_L2L_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc']",0.1,16,128,1,BarlowTwins,0.16,0.6956521739130435,0.2601626016260163,0.9939914163090128,0.932367149758454,0.9621936019941836,0.9280632411067192,0.6111781018100999,0.8983756913813624,0.2667692253760245,,
2025-08-01 18:57:12,BGRL_L2L_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc']",0.1,16,128,2,BootstrapLatent,0.1904761904761904,0.5714285714285714,0.2857142857142857,0.9898391193903472,0.9450282942603072,0.9669148056244832,0.9367588932806324,0.6263145456693844,0.792975516803326,0.2777415991212518,,
2025-08-01 18:57:24,BGRL_L2L_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc']",0.1,16,128,2,BarlowTwins,0.3409090909090909,0.5357142857142857,0.4166666666666666,0.9893529893529892,0.9765561843168956,0.9829129373474368,0.966798418972332,0.6997898020070518,0.9152327058551796,0.3497119421797301,,
2025-08-01 18:57:41,BGRL_L2L_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc']",0.1,16,128,3,BootstrapLatent,0.16,0.5333333333333333,0.2461538461538461,0.994238683127572,0.9664,0.9801217038539554,0.9612648221343874,0.6131377750039008,0.9154133333333332,0.2008716239644703,,
2025-08-01 18:57:54,BGRL_L2L_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc']",0.1,16,128,3,BarlowTwins,0.0934579439252336,0.6666666666666666,0.1639344262295081,0.9956822107081176,0.9224,0.957641196013289,0.9193675889328063,0.5607878111213986,0.90384,0.1853210955091724,,
2025-08-01 18:58:14,BGRL_L2L_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc']",0.1,16,256,1,BootstrapLatent,0.1458333333333333,0.5833333333333334,0.2333333333333333,0.9958915365653246,0.9672785315243416,0.9813765182186236,0.9636363636363636,0.6073549257759784,0.8213620643788242,0.182185452747377,,
2025-08-01 18:58:27,BGRL_L2L_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc']",0.1,16,256,1,BarlowTwins,0.2,0.5833333333333334,0.2978723404255319,0.9959349593495936,0.9776536312849162,0.986709625453081,0.9739130434782608,0.6422909829393064,0.7648975791433891,0.3186211959228435,,
2025-08-01 18:58:48,BGRL_L2L_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc']",0.1,16,256,2,BootstrapLatent,0.1717171717171717,0.68,0.2741935483870967,0.9931389365351628,0.9338709677419356,0.9625935162094764,0.9288537549407114,0.6183935322982865,0.9027903225806452,0.2778094430271651,,
