timestamp,Model,Data,Seed,cen_feats,lr,input_dim,hidden_dim,proj_dim,gconv_nlayers,loss,pre_1,rec_1,f1_1,pre_0,rec_0,f1_0,F1Mi,F1Ma,auroc,auprc,ari_score,sil_score
2025-08-27 16:04:22,GRACE_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,['dc'],0.001,16,128,32.0,2,InfoNCE,0.0746268656716417,0.5,0.1298701298701298,0.9965253648366922,0.9585561497326204,0.9771720613287904,0.9555112881806108,0.5535210955994602,0.7096340240641712,0.0765480994809159,-0.0013124122484046,0.0031417463906109
2025-08-27 16:11:17,GRACE_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,['dc'],0.001,16,128,64.0,2,InfoNCE,0.04,0.2105263157894736,0.0672268907563025,0.9948489010989012,0.9679251587036418,0.9812023708721422,0.9631474103585658,0.5242146308142224,0.6191288444968084,0.0340822403284304,-6.415509111158228e-05,0.0228519011288881
2025-08-27 16:18:10,GRACE_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,['dc'],0.001,16,128,128.0,2,InfoNCE,0.0935251798561151,0.7222222222222222,0.1656050955414013,0.998259658893143,0.9579158316633266,0.9776717231975456,0.956507304116866,0.5716384093694734,0.9052178430935944,0.2163010859563691,-0.0005257511661266,0.0391282886266708
2025-08-27 16:25:55,GRACE_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,['dc'],0.001,16,128,32.0,4,InfoNCE,0.1447368421052631,0.6111111111111112,0.2340425531914894,0.997615803814714,0.9782899131596526,0.987858347386172,0.9760956175298804,0.6109504502888307,0.8247791880056409,0.1282428367199014,-0.0005686738661208,-0.0247215665876865
2025-08-27 16:33:41,GRACE_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,['dc'],0.001,16,128,64.0,4,InfoNCE,0.0546623794212218,0.7391304347826086,0.1017964071856287,0.9977786005183266,0.9016393442622952,0.9472759226713532,0.900398406374502,0.524536164928491,0.7779248549027595,0.1554674692388404,-0.0006693173906224,-0.1364321112632751
2025-08-27 16:41:37,GRACE_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,['dc'],0.001,16,128,128.0,4,InfoNCE,0.1122994652406417,0.75,0.1953488372093023,0.9975221238938052,0.9443699731903484,0.9702186262695818,0.9425630810092962,0.5827837317394421,0.8748982669475297,0.3598085931507293,4.1667738418615126e-05,0.0069147171452641
2025-08-27 16:50:46,GRACE_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,['dc'],0.001,16,128,32.0,8,InfoNCE,0.0,0.0,0.0,0.99468791500664,1.0,0.9973368841544608,0.99468791500664,0.4986684420772304,0.5909441755674232,0.0092646712687551,-4.418694728151228e-06,-0.1245162039995193
2025-08-27 16:59:59,GRACE_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,['dc'],0.001,16,128,64.0,8,InfoNCE,0.0,0.0,0.0,0.9930278884462151,1.0,0.9965017491254372,0.9930278884462151,0.4982508745627186,0.3653340975306872,0.0061798480113805,-0.0003668446575323,-0.0691627860069274
2025-08-27 17:09:14,GRACE_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,['dc'],0.001,16,128,128.0,8,InfoNCE,0.0,0.0,0.0,0.99402390438247,1.0,0.997002997002997,0.99402390438247,0.4985014985014985,0.6287482372151711,0.0131295038907574,-1.0825960905059615e-05,-0.1011048704385757
2025-08-27 17:15:19,GRACE_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,['cc'],0.01,4,32,32.0,2,InfoNCE,0.0180921052631578,0.5789473684210527,0.0350877192982456,0.9966722129783694,0.8005345806882727,0.8879006855660552,0.799136786188579,0.4614942024321504,0.6624843934091829,0.0446344300346358,0.0001481742873553,0.0893810987472534
2025-08-27 17:21:45,GRACE_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,['cc'],0.01,4,32,64.0,2,InfoNCE,0.0148911798396334,0.7222222222222222,0.0291806958473625,0.997662459093034,0.7127588510354042,0.8314825638028444,0.7128154050464808,0.4303316298251034,0.7105414532769242,0.0560924169528904,6.703540504951807e-05,0.0276732798665761
2025-08-27 17:27:48,GRACE_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,['cc'],0.01,4,32,128.0,2,InfoNCE,0.0439882697947214,0.6521739130434783,0.0824175824175824,0.9970048670909772,0.8909334225493476,0.9409893992932862,0.8891102257636122,0.5117034908554343,0.7426287692553857,0.131843439494094,-0.000569673273586,-0.0004856221494264
2025-08-27 17:34:29,GRACE_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,['cc'],0.01,4,32,32.0,4,InfoNCE,0.0,0.0,0.0,0.9923638778220452,1.0,0.9961673054490918,0.9923638778220452,0.4980836527245459,0.5805780615881421,0.0128082858687824,0.0003759956430275,-0.0426791757345199
2025-08-27 17:41:05,GRACE_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,['cc'],0.01,4,32,64.0,4,InfoNCE,0.0436241610738255,0.8125,0.0828025477707006,0.998894620486367,0.9048731642189586,0.9495621716287216,0.904382470119522,0.516182359699711,0.9498810914552736,0.1810826672757455,7.90714995600052e-06,0.0281037800014019
2025-08-27 17:47:48,GRACE_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,['cc'],0.01,4,32,128.0,4,InfoNCE,0.0629139072847682,0.7916666666666666,0.1165644171779141,0.9981549815498156,0.9052878179384204,0.9494559494559496,0.904382470119522,0.5330101833169318,0.8800200803212851,0.2156912746552616,0.0002828840823416,-0.0291351862251758
2025-08-27 17:55:47,GRACE_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,['cc'],0.01,4,32,32.0,8,InfoNCE,0.0092961487383798,1.0,0.0184210526315789,0.0,0.0,0.0,0.0092961487383798,0.0092105263157894,0.6249341727307545,0.0168737508798111,-0.0002448340294623,-0.0398112758994102
2025-08-27 18:03:54,GRACE_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,['cc'],0.01,4,32,64.0,8,InfoNCE,0.0,0.0,0.0,0.9926958831341302,1.0,0.996334555148284,0.9926958831341302,0.498167277574142,0.4126406202493158,0.0070333997509198,3.778369992217821e-06,-0.0838778167963028
2025-08-27 18:11:47,GRACE_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,['cc'],0.01,4,32,128.0,8,InfoNCE,0.0126078301260783,0.95,0.0248853962017026,0.9993355481727576,0.5026737967914439,0.6688903713586836,0.5056440903054449,0.3468878837801931,0.7928893716577541,0.1866696192780507,8.595657447091446e-05,-0.067909337580204
2025-08-27 18:18:27,GRACE_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,['cc'],0.01,4,64,32.0,2,InfoNCE,0.083743842364532,0.7391304347826086,0.1504424778761061,0.9978640085439658,0.9377718300434928,0.9668851328044152,0.9362549800796812,0.5586638053402607,0.8574919632856707,0.2044265868156,3.194572814576572e-05,-0.0094097955152392
2025-08-27 18:24:53,GRACE_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,['cc'],0.01,4,64,64.0,2,InfoNCE,0.064516129032258,0.7777777777777778,0.1191489361702127,0.9985688729874777,0.9321977287909152,0.9642425289341856,0.9312749003984064,0.5416957325521992,0.797214799970311,0.1780933852375335,-0.000422604211761,0.0724514871835708
2025-08-27 18:31:30,GRACE_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,['cc'],0.01,4,64,128.0,2,InfoNCE,0.0359712230215827,0.8823529411764706,0.0691244239631336,0.9992292870905588,0.8657762938230384,0.9277280858676208,0.8658698539176627,0.4984262549153772,0.8643916331140136,0.1934994489279899,-0.0003381851119546,-0.0170721486210823
2025-08-27 18:38:59,GRACE_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,['cc'],0.01,4,64,32.0,4,InfoNCE,0.0251346499102333,0.8235294117647058,0.048780487804878,0.9987780040733196,0.8186978297161936,0.8998165137614679,0.8187250996015937,0.474298500783173,0.9019149562997152,0.2331529209971772,-0.0003126200466437,-0.047145415097475
2025-08-27 18:46:00,GRACE_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,['cc'],0.01,4,64,64.0,4,InfoNCE,0.065989847715736,0.8666666666666667,0.1226415094339622,0.9992895204262876,0.9386052719386052,0.9679972470750172,0.9382470119521912,0.5453193782544897,0.9036592147703258,0.297784717298613,-0.0003083852192602,-0.021300446242094
2025-08-27 18:53:29,GRACE_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,['cc'],0.01,4,64,128.0,4,InfoNCE,0.0051873198847262,0.5,0.0102681118083285,0.9929522317932654,0.4235136940547762,0.5937719503629127,0.4239707835325365,0.3020200310856206,0.5815519928746382,0.0525878919045951,2.7854101386346028e-06,-0.0850413814187049
2025-08-27 19:02:14,GRACE_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,['cc'],0.01,4,64,32.0,8,InfoNCE,0.0063081009296148,1.0,0.0125371164632134,0.0,0.0,0.0,0.0063081009296148,0.0062685582316067,0.6573232278826032,0.0190097125761074,-0.00016833420441,-0.0771413594484329
2025-08-27 19:10:34,GRACE_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,['cc'],0.01,4,64,64.0,8,InfoNCE,0.1229050279329608,0.9565217391304348,0.2178217821782178,0.9996470172961524,0.9474740715958516,0.9728615596015115,0.9475431606905712,0.5953416708898647,0.9444921232926528,0.2075336700634536,-3.7504055820708825e-06,-0.0842598527669906
2025-08-27 19:18:48,GRACE_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,['cc'],0.01,4,64,128.0,8,InfoNCE,0.0089641434262948,1.0,0.0177690029615004,0.0,0.0,0.0,0.0089641434262948,0.0088845014807502,0.5660276692102488,0.0127896602072494,-0.0001542912404136,-0.0597434006631374
2025-08-27 19:26:09,GRACE_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,['cc'],0.01,4,128,32.0,2,InfoNCE,0.0088772845953002,0.9444444444444444,0.0175892395240558,0.9990884229717412,0.366065464261857,0.5358103153263261,0.3695219123505976,0.276699777425191,0.7361389445557782,0.050491577184878,-0.0001490611587466,-0.0726338848471641
2025-08-27 19:33:30,GRACE_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,['cc'],0.01,4,128,64.0,2,InfoNCE,0.0462633451957295,0.8666666666666667,0.0878378378378378,0.9992676675210546,0.9105772439105771,0.95286312849162,0.9103585657370518,0.520350483164729,0.9669002335669002,0.1436256818322532,3.888809672028215e-05,-0.0689556747674942
2025-08-27 19:40:30,GRACE_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,['cc'],0.01,4,128,128.0,2,InfoNCE,0.0,0.0,0.0,0.9923638778220452,1.0,0.9961673054490918,0.9923638778220452,0.4980836527245459,0.5,0.0076361221779548,-0.0001600065469524,0.0616466663777828
2025-08-27 19:48:29,GRACE_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,['cc'],0.01,4,128,32.0,4,InfoNCE,0.0,0.0,0.0,0.9933598937583,1.0,0.9966688874083944,0.9933598937583,0.4983344437041972,0.3740808823529412,0.0056521558765929,-0.00019003247856,-0.0801116228103637
2025-08-27 19:56:26,GRACE_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,['cc'],0.01,4,128,64.0,4,InfoNCE,0.0056440903054448,1.0,0.0112248266754704,0.0,0.0,0.0,0.0056440903054448,0.0056124133377352,0.4989688696847687,0.0089835287113742,-0.0002909562551912,-0.0961161032319068
2025-08-27 20:04:27,GRACE_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,['cc'],0.01,4,128,128.0,4,InfoNCE,0.0,0.0,0.0,0.9930278884462151,1.0,0.9965017491254372,0.9930278884462151,0.4982508745627186,0.4937829361099171,0.0084171357150743,-4.601466144209502e-05,-0.0836577713489532
2025-08-27 20:12:55,GRACE_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,['cc'],0.01,4,128,32.0,8,InfoNCE,0.0,0.0,0.0,0.9910358565737052,1.0,0.9954977488744372,0.9910358565737052,0.4977488744372186,0.6110180532291085,0.0171187088553635,5.574640020522564e-05,-0.0982445776462555
2025-08-27 20:21:36,GRACE_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,['cc'],0.01,4,128,64.0,8,InfoNCE,0.0059760956175298,1.0,0.0118811881188118,0.0,0.0,0.0,0.0059760956175298,0.0059405940594059,0.4014046611742002,0.0053887650837285,-7.216769603738725e-05,-0.1117799282073974
2025-08-27 20:30:41,GRACE_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,['cc'],0.01,4,128,128.0,8,InfoNCE,0.0043160690571049,1.0,0.008595041322314,0.0,0.0,0.0,0.0043160690571049,0.004297520661157,0.5715366660681767,0.011635401073088,8.010588622053636e-05,-0.1237017884850502
2025-08-27 20:37:10,GRACE_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,['cc'],0.01,8,32,32.0,2,InfoNCE,0.0120264582080577,0.8695652173913043,0.0237247924080664,0.9977761304670126,0.4503178320508531,0.6205624711848778,0.4535192563081008,0.3221436317964721,0.792536401588433,0.1820609608059881,-0.0003481051036026,0.0480980314314365
2025-08-27 20:43:21,GRACE_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,['cc'],0.01,8,32,64.0,2,InfoNCE,0.0269058295964125,0.5217391304347826,0.0511727078891258,0.9957131722525332,0.8548009367681498,0.91989198919892,0.852257636122178,0.4855323485440228,0.67626223689761,0.3292566503014719,-0.0003599937826568,0.0304938629269599
2025-08-27 20:49:39,GRACE_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,['cc'],0.01,8,32,128.0,2,InfoNCE,0.0317220543806646,0.9545454545454546,0.0614035087719298,0.9995744680851064,0.7856187290969899,0.8797752808988764,0.7868525896414342,0.4705893948354031,0.8848890240194588,0.1093096183675804,-0.0006590796411484,0.0925073623657226
2025-08-27 20:56:30,GRACE_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,['cc'],0.01,8,32,32.0,4,InfoNCE,0.03125,0.7647058823529411,0.0600461893764434,0.9984591679506932,0.8654424040066778,0.9272044357002324,0.8648738379814077,0.4936253125383379,0.8092016105273495,0.0773787533530213,0.0003476290463049,-0.0645377188920974
2025-08-27 21:03:28,GRACE_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,['cc'],0.01,8,32,64.0,4,InfoNCE,0.0205173951828724,1.0,0.0402097902097902,1.0,0.6326530612244898,0.775,0.6354581673306773,0.4076048951048951,0.9670094695041238,0.2630567245753353,0.0001598195263038,-0.0854068249464035
2025-08-27 21:10:18,GRACE_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,['cc'],0.01,8,32,128.0,4,InfoNCE,0.0914285714285714,0.7619047619047619,0.163265306122449,0.9982375749030666,0.946840521564694,0.971859986273164,0.9455511288180612,0.5675626461978065,0.8746159112257407,0.2473354775804906,0.0003600926072686,-0.078892633318901
2025-08-27 21:18:28,GRACE_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,['cc'],0.01,8,32,32.0,8,InfoNCE,0.0,0.0,0.0,0.9920318725099602,1.0,0.996,0.99203187250996,0.498,0.3237254573850959,0.0061630957422,-0.0004065280029715,-0.0515730828046798
2025-08-27 21:26:17,GRACE_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,['cc'],0.01,8,32,64.0,8,InfoNCE,0.0,0.0,0.0,0.9936918990703852,1.0,0.9968359700249791,0.9936918990703852,0.4984179850124896,0.4167707106054478,0.007132168504741,0.0006290047535449,-0.0595476031303405
2025-08-27 21:34:07,GRACE_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,['cc'],0.01,8,32,128.0,8,InfoNCE,0.0073041168658698,1.0,0.014502307185234,0.0,0.0,0.0,0.0073041168658698,0.007251153592617,0.2705001520218911,0.0051430409826651,0.0001474078774551,-0.0465441010892391
2025-08-27 21:40:39,GRACE_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,['cc'],0.01,8,64,32.0,2,InfoNCE,0.0967741935483871,0.782608695652174,0.1722488038277511,0.9982307147912244,0.9437939110070258,0.9702493551160792,0.9425630810092962,0.5712490794719152,0.8827948855950078,0.3357710355423821,0.0003244890752039,-0.0309230498969554
2025-08-27 21:47:28,GRACE_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,['cc'],0.01,8,64,64.0,2,InfoNCE,0.075,0.6,0.1333333333333333,0.9979253112033196,0.9629629629629628,0.980132450331126,0.9611553784860558,0.5567328918322296,0.6596040484929373,0.0741014416465595,-0.0003322691198092,-0.009396057575941
2025-08-27 21:54:23,GRACE_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,['cc'],0.01,8,64,128.0,2,InfoNCE,0.0597609561752988,0.75,0.1107011070110701,0.998189061934082,0.9211229946524064,0.9581088127933252,0.9199867197875166,0.5344049599021976,0.811990307486631,0.1959601955689856,0.0004394888807838,-0.040446039289236
2025-08-27 22:01:52,GRACE_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,['cc'],0.01,8,64,32.0,4,InfoNCE,0.0181818181818181,0.9166666666666666,0.0356564019448946,0.9988901220865704,0.6024096385542169,0.7515657620041755,0.6049136786188579,0.393611081974535,0.8616619254796966,0.2154889238672389,-0.0001994693749137,-0.0672023892402648
2025-08-27 22:09:14,GRACE_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,['cc'],0.01,8,64,64.0,4,InfoNCE,0.0372670807453416,0.6666666666666666,0.0705882352941176,0.9977695167286246,0.8964595858383434,0.9444053483462352,0.8950863213811421,0.5074967918201764,0.9293958286944258,0.1210153482874048,5.369150318724355e-05,-0.1074734032154083
2025-08-27 22:16:38,GRACE_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,['cc'],0.01,8,64,128.0,4,InfoNCE,0.0623052959501557,0.8695652173913043,0.1162790697674418,0.9988851727982164,0.8992974238875878,0.9464788732394366,0.899070385126162,0.5313789715034393,0.866677818668451,0.1815708727112742,0.0002488136933055,-0.0996901988983154
2025-08-27 22:24:59,GRACE_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,['cc'],0.01,8,64,32.0,8,InfoNCE,0.0,0.0,0.0,0.9920318725099602,1.0,0.996,0.99203187250996,0.498,0.4966323627844712,0.010492395573715,-1.1150209499067737e-05,-0.1092081740498542
2025-08-27 22:33:21,GRACE_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,['cc'],0.01,8,64,64.0,8,InfoNCE,0.0073041168658698,1.0,0.014502307185234,0.0,0.0,0.0,0.0073041168658698,0.007251153592617,0.5874885983581636,0.0133057643115915,-5.3541161138500846e-05,-0.1004380136728286
2025-08-27 22:42:01,GRACE_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,['cc'],0.01,8,64,128.0,8,InfoNCE,0.0584192439862542,0.7083333333333334,0.1079365079365079,0.9974274163910328,0.9082998661311914,0.9507794710106848,0.9067065073041168,0.5293579894735965,0.8608252454261491,0.1138317667079116,-1.690751208576042e-06,-0.1310961991548538
2025-08-27 22:49:18,GRACE_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,['cc'],0.01,8,128,32.0,2,InfoNCE,0.0420711974110032,0.8666666666666667,0.0802469135802469,0.9992600813910468,0.9012345679012346,0.947719298245614,0.901062416998672,0.5139831059129305,0.8867089311533756,0.0693835498242333,0.0003860366268797,-0.0316930599510669
2025-08-27 22:56:39,GRACE_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,['cc'],0.01,8,128,64.0,2,InfoNCE,0.1282051282051282,0.8064516129032258,0.2212389380530973,0.9978700745473909,0.9429721569942972,0.969644705070714,0.9415670650730412,0.5954418215619057,0.8422860914826157,0.3169427156361098,1.2874396608962424e-05,-0.0945107266306877
2025-08-27 23:04:02,GRACE_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,['cc'],0.01,8,128,128.0,2,InfoNCE,0.0328542094455852,0.8421052631578947,0.0632411067193675,0.9988118811881188,0.8426328098897428,0.91409931134469,0.8426294820717132,0.4886702090320288,0.8930838623454727,0.1127676408376548,-0.0003657213263735,-0.058860071003437
2025-08-27 23:11:57,GRACE_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,['cc'],0.01,8,128,32.0,4,InfoNCE,0.0,0.0,0.0,0.9920318725099602,1.0,0.996,0.99203187250996,0.498,0.670870983935743,0.0206538351088046,1.1528185455854448e-05,-0.1228872016072273
2025-08-27 23:19:53,GRACE_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,['cc'],0.01,8,128,64.0,4,InfoNCE,0.0264550264550264,0.238095238095238,0.0476190476190476,0.9943322706340773,0.9384821130056836,0.9656002751977985,0.9335989375830012,0.506609661408423,0.6304707774116,0.0525797015718767,-1.6381068741158874e-05,-0.1016347706317901
2025-08-27 23:27:45,GRACE_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,['cc'],0.01,8,128,128.0,4,InfoNCE,0.0079681274900398,1.0,0.0158102766798418,0.0,0.0,0.0,0.0079681274900398,0.0079051383399209,0.400128290941544,0.0078669631944031,-0.0001158025448615,-0.0792401954531669
2025-08-27 23:36:48,GRACE_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,['cc'],0.01,8,128,32.0,8,InfoNCE,0.0059760956175298,1.0,0.0118811881188118,0.0,0.0,0.0,0.0059760956175298,0.0059405940594059,0.3158817635270541,0.0049945882205963,4.293424122901992e-05,-0.1338961124420166
2025-08-27 23:45:50,GRACE_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,['cc'],0.01,8,128,64.0,8,InfoNCE,0.0086321381142098,1.0,0.0171165240289664,0.0,0.0,0.0,0.0086321381142098,0.0085582620144832,0.3557434695244474,0.0075304286136559,0.0001595384519467,-0.1191500797867775
2025-08-27 23:54:34,GRACE_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,['cc'],0.01,8,128,128.0,8,InfoNCE,0.0,0.0,0.0,0.99402390438247,1.0,0.997002997002997,0.99402390438247,0.4985014985014985,0.4316410598975729,0.0062548675314032,0.0002362518343411,-0.0815089717507362
2025-08-28 00:00:50,GRACE_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,['cc'],0.01,16,32,32.0,2,InfoNCE,0.0373831775700934,0.8,0.0714285714285714,0.9988851727982164,0.8968968968968969,0.9451476793248944,0.896414342629482,0.508288125376733,0.9076743410076744,0.1583161678758068,-0.0005185560854821,0.0061269747093319
2025-08-28 00:07:11,GRACE_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,['cc'],0.01,16,32,64.0,2,InfoNCE,0.0246478873239436,0.4666666666666667,0.0468227424749163,0.997067448680352,0.9075742409075742,0.9502183406113536,0.9053784860557768,0.498520541543135,0.6127127127127128,0.0564016466347158,-0.0002268082428353,0.0226442534476518
2025-08-28 00:13:36,GRACE_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,['cc'],0.01,16,32,128.0,2,InfoNCE,0.0455840455840455,0.6956521739130435,0.0855614973262032,0.997369409996242,0.8879223820675811,0.9394690265486726,0.8864541832669323,0.5125152619374379,0.7851760804107817,0.2435269556219844,-0.0001303523104187,0.0550650581717491
2025-08-28 00:20:15,GRACE_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,['cc'],0.01,16,32,32.0,4,InfoNCE,0.0283400809716599,0.7368421052631579,0.0545808966861598,0.9980142970611596,0.8396257935182092,0.9119941934313192,0.8389774236387783,0.4832875450587395,0.8050451052455729,0.1975470708348662,7.080923477239468e-06,-0.0020375757012516
2025-08-28 00:27:18,GRACE_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,['cc'],0.01,16,32,64.0,4,InfoNCE,0.038876889848812,0.9473684210526316,0.0746887966804979,0.9996076892899176,0.851319746074173,0.9195236376759294,0.851925630810093,0.4971062171782136,0.9298274922186855,0.219316231522871,-0.0002584273976894,-0.0557714849710464
2025-08-28 00:34:14,GRACE_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,['cc'],0.01,16,32,128.0,4,InfoNCE,0.0357852882703777,0.75,0.0683111954459203,0.9976086090075728,0.8376840696117804,0.9106785519374204,0.8369853917662683,0.4894948736916704,0.7538696452476573,0.0764409015039885,-7.497799911794689e-05,0.040642499923706
2025-08-28 00:42:08,GRACE_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,['cc'],0.01,16,32,32.0,8,InfoNCE,0.0,0.0,0.0,0.9950199203187252,1.0,0.9975037443834248,0.9950199203187252,0.4987518721917124,0.6969858747636526,0.0149972397450636,2.1169616231969343e-05,-0.0645627528429031
2025-08-28 00:50:15,GRACE_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,['cc'],0.01,16,32,64.0,8,InfoNCE,0.0,0.0,0.0,0.99535192563081,1.0,0.9976705490848584,0.99535192563081,0.4988352745424292,0.4036977032307252,0.0046205666132121,2.750321179803631e-05,-0.074982650578022
2025-08-28 00:58:04,GRACE_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,['cc'],0.01,16,32,128.0,8,InfoNCE,0.0,0.0,0.0,0.9926958831341302,1.0,0.996334555148284,0.9926958831341302,0.498167277574142,0.5694055944055945,0.0123396989376702,1.845276061404437e-05,-0.1032738760113716
2025-08-28 01:04:24,GRACE_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,['cc'],0.01,16,64,32.0,2,InfoNCE,0.0273972602739726,0.6,0.0524017467248908,0.9968919968919968,0.857620320855615,0.9220265900107798,0.8559096945551129,0.4872141683678353,0.6337650401069519,0.0605733774805887,0.0002760332047005,0.0242340750992298
2025-08-28 01:10:58,GRACE_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,['cc'],0.01,16,64,64.0,2,InfoNCE,0.0374220374220374,0.9,0.0718562874251497,0.9992097984986172,0.8452540106951871,0.9158066268332428,0.8456175298804781,0.4938314571291962,0.8852857620320855,0.3141564207985298,0.0002236132936901,-0.0364666320383548
2025-08-28 01:17:57,GRACE_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,['cc'],0.01,16,64,128.0,2,InfoNCE,0.1118421052631579,0.68,0.192090395480226,0.9972027972027973,0.954804151322397,0.9755430135112024,0.952523240371846,0.5838167044957142,0.8281352527619685,0.1966308799358274,-0.00072409517852,0.0156347807496786
2025-08-28 01:25:18,GRACE_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,['cc'],0.01,16,64,32.0,4,InfoNCE,0.0413533834586466,0.6111111111111112,0.0774647887323943,0.9974508375819372,0.9148296593186372,0.9543554006968642,0.9130146082337316,0.5159100947146293,0.7103466191642545,0.1261583498202158,-0.0001348134147223,-0.0540132224559783
2025-08-28 01:32:48,GRACE_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,['cc'],0.01,16,64,64.0,4,InfoNCE,0.0643863179074446,0.9696969696969696,0.120754716981132,0.9996023856858848,0.8439073514602216,0.9151801965780852,0.8452855245683931,0.5179674567796086,0.9504918266247572,0.3036792128606081,-0.0002646228749679,-0.0916867852210998
