timestamp,Model,Data,Seed,cen_feats,lr,input_dim,hidden_dim,gconv_nlayers,loss,pre_1,rec_1,f1_1,pre_0,rec_0,f1_0,F1Mi,F1Ma,auroc,auprc,ari_score,sil_score
2025-08-14 16:47:33,BGRL_L2L_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,"['dc', 'cc']",0.01,8,512,4,BootstrapLatent,0.0100273473108477,0.4782608695652174,0.0196428571428571,0.993733681462141,0.6366677818668451,0.7761011419249592,0.6354581673306773,0.3978719995339081,0.5940986515775234,0.1538072808249966,-0.0003023872173169,0.0043437960557639
2025-08-14 16:50:34,BGRL_L2L_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,"['dc', 'cc']",0.01,8,512,8,BootstrapLatent,0.0073349633251833,0.1428571428571428,0.013953488372093,0.9930849020361122,0.8642594450016717,0.9242045048266,0.8592297476759628,0.4690789965993465,0.5558500899523968,0.00975514231491,9.291524801357604e-05,0.0699273869395256
2025-08-14 16:54:03,BGRL_L2L_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,"['dc', 'cc']",0.01,16,64,2,BootstrapLatent,0.0410958904109589,0.4090909090909091,0.0746887966804979,0.995345506623702,0.9297658862876256,0.9614386996368668,0.9259628154050464,0.5180637481586823,0.6354667072058376,0.0830864068163442,-0.0002361500656521,-0.0228096302598714
2025-08-14 16:56:10,BGRL_L2L_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,"['dc', 'cc']",0.01,16,64,4,BootstrapLatent,0.0251572327044025,0.2758620689655172,0.0461095100864553,0.9922048997772828,0.8960777740529668,0.9416945569843228,0.8901062416998672,0.4939020335353891,0.6446530338585317,0.0185589047296262,0.000461339777883,0.0300410185009241
2025-08-14 16:58:19,BGRL_L2L_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,"['dc', 'cc']",0.01,16,64,8,BootstrapLatent,0.0161290322580645,0.1538461538461538,0.0291970802919708,0.996191135734072,0.9593197732577526,0.9774078478002378,0.955843293492696,0.5033024640461043,0.6503193372149692,0.0177854403966131,0.0002931459063329,-0.0251909028738737
2025-08-14 17:00:31,BGRL_L2L_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,"['dc', 'cc']",0.01,16,64,16,BootstrapLatent,0.0058061634658329,0.8666666666666667,0.0115350488021295,0.9974126778783958,0.2572572572572572,0.4090185676392572,0.2602921646746348,0.2102768082206933,0.6168724279835391,0.0266517967448429,2.9559052023323725e-05,0.0336222574114799
2025-08-14 17:02:46,BGRL_L2L_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,"['dc', 'cc']",0.01,16,128,2,BootstrapLatent,0.0189125295508274,0.4444444444444444,0.0362811791383219,0.9961375048281188,0.8613894455577822,0.9238760523016298,0.858897742363878,0.4800786157199759,0.6710736287389594,0.0814175396042091,-0.0001276835328798,0.0231542512774467
2025-08-14 17:05:04,BGRL_L2L_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,"['dc', 'cc']",0.01,16,128,4,BootstrapLatent,0.0853658536585365,0.4117647058823529,0.1414141414141414,0.9965870307167236,0.9749582637729548,0.9856540084388188,0.9717795484727756,0.56353407492648,0.822242953942846,0.0994610566296231,-0.0005224878749132,-0.029666481539607
2025-08-14 17:07:32,BGRL_L2L_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,"['dc', 'cc']",0.01,16,128,8,BootstrapLatent,0.007602862254025,0.7391304347826086,0.0150509074811863,0.9922680412371134,0.2576112412177986,0.4090305444887118,0.2612881806108897,0.2120407259849491,0.5015637045980188,0.0078355745001491,3.7070352195319217e-05,0.0729778334498405
2025-08-14 17:09:56,BGRL_L2L_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,"['dc', 'cc']",0.01,16,128,16,BootstrapLatent,0.0091743119266055,0.1875,0.0174927113702623,0.9951582867783983,0.8918558077436582,0.9406794578419292,0.8881142098273571,0.4790860846060958,0.4743199265687583,0.0073625668186336,-1.004162239693458e-05,0.0684562772512435
2025-08-14 17:12:26,BGRL_L2L_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,"['dc', 'cc']",0.01,16,256,2,BootstrapLatent,0.2,0.6666666666666666,0.3076923076923076,0.9969199178644764,0.9758793969849248,0.9862874555611988,0.9731075697211156,0.6469898816267532,0.909504311681866,0.1933411100421347,4.215969044942342e-05,0.0661832094192504
2025-08-14 17:14:52,BGRL_L2L_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,"['dc', 'cc']",0.01,16,256,4,BootstrapLatent,0.0760869565217391,0.5384615384615384,0.1333333333333333,0.9957567185289956,0.943067649028801,0.9686962504299964,0.9395750332005312,0.5510147918816649,0.7059675923540625,0.1337051924349493,0.0002536078886381,-0.0678878873586654
2025-08-14 17:17:29,BGRL_L2L_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,"['dc', 'cc']",0.01,16,256,8,BootstrapLatent,0.0071428571428571,0.8,0.0141592920353982,0.9948186528497408,0.2566844919786096,0.4080765143464399,0.2602921646746348,0.211117903190919,0.5122326203208557,0.0068918289627562,3.701597339237616e-05,0.0025941766798496
2025-08-14 17:21:07,BGRL_L2L_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,"['dc', 'cc']",0.01,16,512,2,BootstrapLatent,0.0857142857142857,0.6666666666666666,0.1518987341772152,0.9967880085653104,0.935678391959799,0.9652669777086572,0.9332669322709164,0.5585828559429362,0.8765990446057447,0.1648189398658978,-0.0002207548838448,-0.0452942661941051
2025-08-14 17:24:01,BGRL_L2L_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,"['dc', 'cc']",0.01,16,512,4,BootstrapLatent,0.0122399020807833,0.4,0.0237529691211401,0.9931662870159452,0.7298292601272179,0.8413739868776534,0.7270916334661355,0.4325634779993967,0.6910478741211918,0.0462846798700239,0.0002983918507112,0.0333517976105213
2025-08-14 17:27:08,BGRL_L2L_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,"['dc', 'cc']",0.01,16,512,8,BootstrapLatent,0.0059612518628912,0.2,0.0115774240231548,0.9931653139683896,0.777072192513369,0.8719294955934747,0.7732403718459495,0.4417534598083147,0.4790942513368983,0.0098580018818166,0.0006128248586092,0.0316211991012096
2025-08-14 17:30:37,BGRL_L2L_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,"['dc', 'cc']",0.01,32,64,2,BootstrapLatent,0.0408921933085501,0.6875,0.0771929824561403,0.998177178271965,0.9138851802403204,0.9541732009060812,0.9126826029216468,0.5156830916811107,0.9181095627503338,0.1110813436466691,9.645121312197766e-07,-0.098214142024517
2025-08-14 17:32:44,BGRL_L2L_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,"['dc', 'cc']",0.01,32,64,4,BootstrapLatent,0.0659340659340659,0.4285714285714285,0.1142857142857142,0.9972612119137282,0.9716477651767844,0.9842878864673086,0.9691235059760956,0.5492868003765115,0.8314828933574765,0.0719580494271608,-0.000117864010133,-0.0359314009547233
2025-08-14 17:34:55,BGRL_L2L_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,"['dc', 'cc']",0.01,32,64,8,BootstrapLatent,0.014265335235378,0.5263157894736842,0.0277777777777777,0.9961055819991346,0.7691279652522552,0.8680241327300151,0.7675962815405046,0.4479009552538964,0.6649462781578068,0.0261206800048082,0.000218664076998,0.0191463697701692
2025-08-14 17:37:34,BGRL_L2L_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,"['dc', 'cc']",0.01,32,64,16,BootstrapLatent,0.0046529662659945,0.5714285714285714,0.0092307692307692,0.979214780600462,0.1417586091608157,0.2476635514018691,0.1447543160690571,0.1284471603163192,0.3657082358185667,0.005653474006699,1.527704093428084e-05,-0.0384833626449108
2025-08-14 17:39:44,BGRL_L2L_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,"['dc', 'cc']",0.01,32,128,2,BootstrapLatent,0.0112640801001251,0.5,0.02203182374541,0.9959331224582016,0.7361389445557782,0.846552717495679,0.7347277556440902,0.4342922706205445,0.6855562977807468,0.0459977932078914,0.0001221130585357,-0.0592141449451446
2025-08-14 17:41:53,BGRL_L2L_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,"['dc', 'cc']",0.01,32,128,4,BootstrapLatent,0.0465116279069767,0.2608695652173913,0.0789473684210526,0.9941033645508152,0.958849113415858,0.976158038147139,0.953519256308101,0.5275527032840958,0.6511338676596796,0.0405376503622575,-1.635027603764322e-05,-0.0917200818657875
2025-08-14 17:44:09,BGRL_L2L_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,"['dc', 'cc']",0.01,32,128,8,BootstrapLatent,0.0196078431372549,0.2,0.0357142857142857,0.9943019943019944,0.9331550802139036,0.9627586206896552,0.9282868525896414,0.4992364532019704,0.6641126336898395,0.0153494443456928,-5.116450385303685e-05,0.0391191840171813
2025-08-14 17:46:39,BGRL_L2L_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,"['dc', 'cc']",0.01,32,128,16,BootstrapLatent,0.0056634304207119,0.3684210526315789,0.0111553784860557,0.9932432432432432,0.5893752088205814,0.7397777311805409,0.5879814077025233,0.3754665548332983,0.4229078375859461,0.0054028561468773,-0.0003496162938403,0.0290225427597761
2025-08-14 17:48:58,BGRL_L2L_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,"['dc', 'cc']",0.01,32,256,2,BootstrapLatent,0.1789473684210526,0.7727272727272727,0.2905982905982906,0.9982859101816935,0.9739130434782608,0.9859488742170306,0.9724435590969456,0.6382735824076606,0.90768470659775,0.3019605061702281,0.0002465463560354,0.032220933586359
2025-08-14 17:51:26,BGRL_L2L_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,"['dc', 'cc']",0.01,32,256,4,BootstrapLatent,0.009127210496292,0.7272727272727273,0.0180281690140845,0.9952343129467832,0.4190635451505016,0.5897858319604613,0.4213147410358566,0.3039070004872729,0.6058376406202494,0.0418496307193654,-0.0001240666356116,-0.0366575755178928
2025-08-14 17:53:52,BGRL_L2L_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,"['dc', 'cc']",0.01,32,256,8,BootstrapLatent,0.0056906363166063,0.5789473684210527,0.0112704918032786,0.9925857275254866,0.3578349482124958,0.5260314341846759,0.3592297476759628,0.2686509629939773,0.4367647317424868,0.005551100326693,-0.0002065061543717,-0.0065785087645053
2025-08-14 17:57:30,BGRL_L2L_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,"['dc', 'cc']",0.01,32,512,2,BootstrapLatent,0.0717703349282296,0.5769230769230769,0.1276595744680851,0.9960756332500892,0.9350301406563966,0.9645880117464156,0.9319389110225764,0.5461237931072505,0.7888221958885054,0.1170408000163834,0.0001731850529047,0.0184128992259502
2025-08-14 18:00:21,BGRL_L2L_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,"['dc', 'cc']",0.01,32,512,4,BootstrapLatent,0.0097932535364526,0.5625,0.0192513368983957,0.9966555183946488,0.6962616822429907,0.8198074277854196,0.6955511288180611,0.4195293823419077,0.610303321094793,0.134523962345324,3.0855706359841795e-05,0.005420877598226
2025-08-14 18:03:27,BGRL_L2L_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,"['dc', 'cc']",0.01,32,512,8,BootstrapLatent,0.0210526315789473,0.25,0.0388349514563106,0.9933993399339934,0.9066265060240964,0.9480314960629922,0.901394422310757,0.4934332237596514,0.626227130745203,0.017519790792849,0.0003248581928104,0.0439541563391685
2025-08-14 18:06:56,BGRL_L2L_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,"['dc', 'cc']",0.001,4,64,2,BootstrapLatent,0.1649484536082474,0.7272727272727273,0.2689075630252101,0.9979416809605488,0.9729096989966556,0.9852667231160034,0.9711155378486056,0.6270871430706068,0.8675053207661904,0.332183598120922,0.0001104956744262,0.0036427313461899
2025-08-14 18:09:02,BGRL_L2L_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,"['dc', 'cc']",0.001,4,64,4,BootstrapLatent,0.1290322580645161,0.5714285714285714,0.2105263157894737,0.9969167523124358,0.9729187562688064,0.984771573604061,0.9701195219123506,0.5976489446967673,0.8546671761315694,0.1987448833586122,-0.0002574760196103,-0.0520063377916812
2025-08-14 18:11:12,BGRL_L2L_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,"['dc', 'cc']",0.001,4,64,8,BootstrapLatent,0.0111492281303602,0.5652173913043478,0.0218671152228763,0.9945828819068256,0.6142522582803613,0.7594622543950363,0.6138778220451527,0.3906646848089563,0.6252272826450609,0.05575137655393,-8.554114241190069e-05,0.0459576100111007
2025-08-14 18:13:43,BGRL_L2L_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,"['dc', 'cc']",0.001,4,64,16,BootstrapLatent,0.0050761421319796,0.5,0.0100502512562814,0.98698224852071,0.2789297658862876,0.434941329856584,0.2805444887118193,0.2224957905564327,0.3726436606871389,0.0057094341861387,0.0004569466005028,-0.0045574973337352
2025-08-14 18:16:10,BGRL_L2L_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,"['dc', 'cc']",0.001,4,128,2,BootstrapLatent,0.1407407407407407,0.7307692307692307,0.2360248447204969,0.9975669099756692,0.9611520428667112,0.9790209790209792,0.959163346613546,0.607522911870738,0.9473375753516408,0.2006523045304357,-1.4419156389872136e-05,0.0172045957297086
2025-08-14 18:18:26,BGRL_L2L_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,"['dc', 'cc']",0.001,4,128,4,BootstrapLatent,0.2452830188679245,0.52,0.3333333333333333,0.9959445758702264,0.9866086374288584,0.9912546249579548,0.9827357237715804,0.6622939791456441,0.8611181787746902,0.2433018162140183,0.0004988179194369,-0.0168008469045162
2025-08-14 18:20:45,BGRL_L2L_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,"['dc', 'cc']",0.001,4,128,8,BootstrapLatent,0.0823529411764705,0.3684210526315789,0.1346153846153846,0.995900239152716,0.973939191446709,0.9847972972972974,0.9701195219123506,0.559706340956341,0.686206411451281,0.0470943430530946,-0.0003213074330824,0.1003280356526374
2025-08-14 18:23:09,BGRL_L2L_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,"['dc', 'cc']",0.001,4,128,16,BootstrapLatent,0.0057803468208092,0.0909090909090909,0.0108695652173913,0.9924981245311328,0.8849498327759198,0.9356435643564356,0.8791500664010624,0.4732565647869135,0.4929461842505321,0.0074737638694422,-4.371506261635879e-05,0.0805010795593261
2025-08-14 18:25:53,BGRL_L2L_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,"['dc', 'cc']",0.001,4,256,2,BootstrapLatent,0.0614035087719298,0.3684210526315789,0.1052631578947368,0.9958592132505176,0.9642499164717676,0.9797996944491598,0.9604913678618858,0.5425314261719483,0.6779239277612675,0.0805077454196061,0.0006809306244049,-0.0333865359425544
2025-08-14 18:28:18,BGRL_L2L_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,"['dc', 'cc']",0.001,4,256,4,BootstrapLatent,0.144927536231884,0.7692307692307693,0.2439024390243902,0.9989806320081548,0.980326775591864,0.9895658027600136,0.9794156706507304,0.6167341208922019,0.9548310975453356,0.1671756555645899,-0.0006526749876008,-0.0234606396406888
2025-08-14 18:30:50,BGRL_L2L_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,"['dc', 'cc']",0.001,4,256,8,BootstrapLatent,0.1621621621621621,0.6,0.2553191489361702,0.997277059223962,0.97927807486631,0.988195615514334,0.9767596281540504,0.621757382225252,0.9575367647058824,0.2331192683539006,7.622993429740072e-05,-0.0196058209985494
2025-08-14 18:33:33,BGRL_L2L_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,"['dc', 'cc']",0.001,4,256,16,BootstrapLatent,0.0118032786885245,0.72,0.0232258064516129,0.9952925353059852,0.4954804151322397,0.661600357621815,0.49734395750332,0.3424130820367139,0.579142952795447,0.0434222330593969,-0.0003017613203554,0.1068477630615234
2025-08-14 18:36:33,BGRL_L2L_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,"['dc', 'cc']",0.001,4,512,2,BootstrapLatent,0.1485148514851485,0.6,0.238095238095238,0.9965647543799382,0.9712085704720456,0.9837232960325534,0.9681274900398408,0.6109092670638957,0.7912353531971879,0.1693546822885123,0.0005496013923397,0.0034119272604584
2025-08-14 18:39:28,BGRL_L2L_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,"['dc', 'cc']",0.001,4,512,4,BootstrapLatent,0.0472972972972973,0.2592592592592592,0.08,0.9930167597765364,0.9527638190954774,0.9724739271670372,0.946547144754316,0.5262369635835186,0.7345616973757677,0.0652886656464972,0.0005672624607259,-0.012245126068592
2025-08-14 18:42:44,BGRL_L2L_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,"['dc', 'cc']",0.001,4,512,8,BootstrapLatent,0.0138339920948616,0.3684210526315789,0.0266666666666666,0.9952114924181964,0.8332776478449716,0.907074013456992,0.8303452855245684,0.4668703400618293,0.4403960117467071,0.0096062437859335,6.629899663262009e-06,0.0875506997108459
2025-08-14 18:46:13,BGRL_L2L_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,"['dc', 'cc']",0.001,4,512,16,BootstrapLatent,0.0076726342710997,0.1578947368421052,0.0146341463414634,0.9938954597481876,0.8703641830938857,0.928037050231564,0.8658698539176627,0.4713355982865136,0.5149031951747058,0.0070002933429203,-3.655530353092809e-06,-0.0053471601568162
2025-08-14 18:48:14,BGRL_L2L_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,"['dc', 'cc']",0.001,8,64,2,BootstrapLatent,0.1346153846153846,0.4666666666666667,0.208955223880597,0.9972972972972972,0.984984984984985,0.9911029041463824,0.9824037184594954,0.6000290640134897,0.8023134245356467,0.1578063649320959,4.873220895170586e-05,-0.1278958171606063
2025-08-14 18:50:19,BGRL_L2L_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,"['dc', 'cc']",0.001,8,64,4,BootstrapLatent,0.144927536231884,0.5555555555555556,0.2298850574712644,0.99728168535508,0.9802939211756848,0.988714839144349,0.9777556440903056,0.6092999483078066,0.8447821569064053,0.2143204787108873,3.653578529350736e-05,-0.003274772549048
2025-08-14 18:52:28,BGRL_L2L_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,"['dc', 'cc']",0.001,8,64,8,BootstrapLatent,0.0078740157480314,0.7391304347826086,0.0155820348304307,0.992966002344666,0.2833723653395784,0.4409161894846434,0.2868525896414343,0.2282491121575371,0.6460354633656741,0.0866143871190422,-0.0006008226243587,0.007756411563605
2025-08-14 18:54:49,BGRL_L2L_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,"['dc', 'cc']",0.001,8,64,16,BootstrapLatent,0.0091185410334346,0.1428571428571428,0.0171428571428571,0.9932910920611256,0.8910063523905049,0.9393725766654916,0.8857901726427623,0.4782577169041744,0.5420228940790626,0.0084126593076929,-2.8636077199003763e-05,0.0631479397416114
2025-08-14 18:57:07,BGRL_L2L_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,"['dc', 'cc']",0.001,8,128,2,BootstrapLatent,0.0846560846560846,0.5925925925925926,0.1481481481481481,0.996103436060928,0.9420435510887772,0.9683195592286502,0.9389110225763612,0.5582338536883992,0.7725789441032322,0.1147706996651235,0.0003517630005355,0.0072486684657633
2025-08-14 18:59:34,BGRL_L2L_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,"['dc', 'cc']",0.001,8,128,4,BootstrapLatent,0.025,0.8571428571428571,0.048582995951417,0.9986910994764396,0.765295887662989,0.8665530948324816,0.7659362549800797,0.4575680453919493,0.8840569327028706,0.2639795011195278,0.0004241943411185,-0.0396148040890693
2025-08-14 19:01:57,BGRL_L2L_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,"['dc', 'cc']",0.001,8,128,8,BootstrapLatent,0.0689655172413793,0.4,0.1176470588235294,0.9969230769230768,0.972972972972973,0.9848024316109424,0.9701195219123506,0.5512247452172359,0.7682460238015794,0.0700360831344389,-0.0002502502193162,0.0634481161832809
2025-08-14 19:04:26,BGRL_L2L_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,"['dc', 'cc']",0.001,8,128,16,BootstrapLatent,0.0098684210526315,0.125,0.0182926829268292,0.992245199409158,0.8992637215528781,0.9434691011235956,0.8930942895086321,0.4808808920252124,0.5483810240963856,0.0093693074156649,0.0001645185538613,0.0569239631295204
2025-08-14 19:07:17,BGRL_L2L_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,"['dc', 'cc']",0.001,8,256,2,BootstrapLatent,0.15625,0.7142857142857143,0.2564102564102564,0.9979423868312756,0.9729187562688064,0.9852717115286947,0.9711155378486056,0.6208409839694756,0.914051678846062,0.2732356214267076,0.0001501122646496,-0.0400472357869148
2025-08-14 19:09:56,BGRL_L2L_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,"['dc', 'cc']",0.001,8,256,4,BootstrapLatent,0.1517857142857142,0.7083333333333334,0.2499999999999999,0.9975862068965518,0.9682061579651942,0.9826766304347826,0.9661354581673308,0.6163383152173912,0.9499595604640784,0.2537350570646986,-0.000114437281291,-0.0056093325838446
2025-08-14 19:12:31,BGRL_L2L_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,"['dc', 'cc']",0.001,8,256,8,BootstrapLatent,0.05,0.2608695652173913,0.0839160839160839,0.994121715076072,0.9618601538976246,0.977724876721646,0.956507304116866,0.530820480318865,0.8916170887456907,0.0597149537106804,0.0001022933788312,0.0180894415825605
2025-08-14 19:15:25,BGRL_L2L_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,"['dc', 'cc']",0.001,8,256,16,BootstrapLatent,0.0075301204819277,0.7894736842105263,0.0149179512680258,0.996078431372549,0.3394587370531239,0.5063543483678047,0.3422974767596281,0.2606361498179153,0.517971758664955,0.0067471890705026,-0.0003072450187614,0.0637141391634941
2025-08-14 19:18:17,BGRL_L2L_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,"['dc', 'cc']",0.001,8,512,2,BootstrapLatent,0.1428571428571428,0.5238095238095238,0.2244897959183673,0.9965928449744464,0.9779338014042126,0.987175160310496,0.9747675962815404,0.6058324781144317,0.7520816417506487,0.1153040269493912,0.0005543730735153,-0.0173914786428213
2025-08-14 19:21:09,BGRL_L2L_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,"['dc', 'cc']",0.001,8,512,4,BootstrapLatent,0.2121212121212121,0.6086956521739131,0.3146067415730337,0.9969450101832994,0.9826028772164604,0.9897219882055605,0.9797476759628154,0.652164364889297,0.8848604302733211,0.3181490423165264,9.025117143913162e-05,-0.0055960905738174
2025-08-14 19:24:12,BGRL_L2L_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,"['dc', 'cc']",0.001,8,512,8,BootstrapLatent,0.0283018867924528,0.2857142857142857,0.0515021459227467,0.9946428571428572,0.9311267134737546,0.961837333793818,0.9266268260292164,0.5066697398582823,0.640644154686281,0.0185404640623217,-8.375800700360511e-05,0.0081109562888741
2025-08-14 19:28:03,BGRL_L2L_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,"['dc', 'cc']",0.001,8,512,16,BootstrapLatent,0.006318449873631,0.6818181818181818,0.0125208681135225,0.9890282131661442,0.2110367892976588,0.3478500551267916,0.2144754316069057,0.180185461620157,0.3966783216783217,0.0060533131908421,0.0011735553660889,0.1272926330566406
2025-08-14 19:30:05,BGRL_L2L_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,"['dc', 'cc']",0.001,16,64,2,BootstrapLatent,0.0728476821192053,0.5,0.1271676300578034,0.9961551904928346,0.9531772575250836,0.9741924457357716,0.949867197875166,0.5506800378967875,0.7047278808148374,0.1081472702404554,-0.0001859486021156,-0.0710581168532371
2025-08-14 19:32:14,BGRL_L2L_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,"['dc', 'cc']",0.001,16,64,4,BootstrapLatent,0.1830985915492957,0.4482758620689655,0.26,0.9945596735804147,0.980556486758297,0.9875084402430788,0.9754316069057104,0.6237542201215395,0.83019871224294,0.257566431312114,7.369658487394896e-05,-0.0274105574935674
2025-08-14 19:34:23,BGRL_L2L_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,"['dc', 'cc']",0.001,16,64,8,BootstrapLatent,0.0319148936170212,0.2307692307692307,0.0560747663551401,0.9965729952021932,0.9696565521840612,0.9829305391245564,0.9664674634794156,0.5195026527398483,0.6654782363351888,0.1766331772876394,0.0001326118490046,-0.0580263063311576
2025-08-14 19:36:39,BGRL_L2L_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,"['dc', 'cc']",0.001,16,64,16,BootstrapLatent,0.0063414634146341,0.8666666666666667,0.0125907990314769,0.997920997920998,0.3203203203203203,0.4849709522606719,0.3230411686586985,0.2487808756460744,0.6076854632410189,0.0157868777041198,7.063943625635046e-05,0.0657102465629577
2025-08-14 19:38:59,BGRL_L2L_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,"['dc', 'cc']",0.001,16,128,2,BootstrapLatent,0.0267379679144385,0.2777777777777778,0.048780487804878,0.9953982300884956,0.9392117568470274,0.9664890874720742,0.9352589641434262,0.5076347876384761,0.5630056409114526,0.0462494612253697,0.0006043495987707,-0.0731453448534011
2025-08-14 19:41:11,BGRL_L2L_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,"['dc', 'cc']",0.001,16,128,4,BootstrapLatent,0.1011235955056179,0.5294117647058824,0.1698113207547169,0.9972630858706808,0.973288814691152,0.9851301115241636,0.9707835325365206,0.5774707161394403,0.8987822841991554,0.1364457529780292,0.0002699563663425,0.0204604864120483
2025-08-14 19:43:30,BGRL_L2L_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,"['dc', 'cc']",0.001,16,128,8,BootstrapLatent,0.0588235294117647,0.4782608695652174,0.1047619047619047,0.9957522123893804,0.9411174305787888,0.9676642586859304,0.9375830013280212,0.5362130817239176,0.7888198757763976,0.0465866054854132,0.0002034430969851,0.0207290947437286
2025-08-14 19:45:54,BGRL_L2L_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,"['dc', 'cc']",0.001,16,128,16,BootstrapLatent,0.0023923444976076,0.0625,0.0046082949308755,0.9942174248265228,0.8608144192256342,0.9227191413237924,0.8565737051792828,0.463663718127334,0.4715871161548732,0.0064003927287012,0.0004048817849002,0.0882172882556915
2025-08-14 19:48:18,BGRL_L2L_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,"['dc', 'cc']",0.001,16,256,2,BootstrapLatent,0.1666666666666666,0.6296296296296297,0.2635658914728682,0.9965635738831616,0.9715242881072028,0.9838846480067854,0.9684594953519255,0.6237252697398268,0.8112103728519139,0.2400097270157143,-7.503792612258894e-05,-0.0564014539122581
2025-08-14 19:50:55,BGRL_L2L_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,"['dc', 'cc']",0.001,16,256,4,BootstrapLatent,0.0394088669950738,0.6153846153846154,0.074074074074074,0.9961627014581734,0.869390488948426,0.9284692417739628,0.8671978751660027,0.5012716579240185,0.8309353907980833,0.1169571971262338,0.0002888828471263,-0.0852645337581634
