timestamp,Model,Data,Seed,cen_feats,lr,input_dim,hidden_dim,gconv_nlayers,loss,pre_1,rec_1,f1_1,pre_0,rec_0,f1_0,F1Mi,F1Ma,auroc,auprc,ari_score,sil_score
2025-08-26 06:50:02,MVGRL_node_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,"['dc', 'cc', 'bc']",0.01,,256,16,JSD,0.0679012345679012,0.7333333333333333,0.1242937853107344,0.99859649122807,0.9496162829496164,0.973490678980674,0.948539176626826,0.5488922321457042,0.870214659103548,0.2699833872442927,-2.775782710145597e-06,0.0199100170284509
2025-08-26 06:55:17,MVGRL_node_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,"['dc', 'cc', 'bc']",0.01,,512,2,JSD,0.0964912280701754,0.5,0.1617647058823529,0.9962042788129744,0.965551839464883,0.9806385869565216,0.9621513944223108,0.5712016464194374,0.7881650957737915,0.2568030095083556,-1.2406420257984132e-05,-0.0853274315595626
2025-08-26 07:00:39,MVGRL_node_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,"['dc', 'cc', 'bc']",0.01,,512,4,JSD,0.0357142857142857,0.7647058823529411,0.0682414698162729,0.9984894259818732,0.882804674457429,0.9370902002480948,0.8821381142098274,0.5026658350321839,0.846842777177649,0.2485112252341605,-0.0007314225843815,-0.1370997130870819
2025-08-26 07:06:14,MVGRL_node_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,"['dc', 'cc', 'bc']",0.01,,512,8,JSD,0.0552147239263803,0.8181818181818182,0.1034482758620689,0.9992979992979992,0.9486837720759748,0.9733333333333334,0.9482071713147412,0.5383908045977012,0.9450031807579292,0.1909874971535751,-5.779452029134956e-06,-0.0372681729495525
2025-08-26 07:12:59,MVGRL_node_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,"['dc', 'cc', 'bc']",0.01,,512,16,JSD,0.0594059405940594,0.375,0.1025641025641025,0.9965647543799382,0.9682910547396528,0.9822244794311834,0.9651394422310756,0.542394290997643,0.6481141522029372,0.1551759063085156,0.0001068084902479,0.0047392002306878
2025-08-26 07:17:45,MVGRL_node_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,"['dc', 'cc', 'bc']",0.001,,128,2,JSD,0.125,0.5909090909090909,0.2063492063492063,0.9969050894085282,0.9695652173913044,0.98304510003391,0.9667994687915008,0.5946971531915581,0.7765886287625418,0.2543697985242222,0.000785474093738,-0.1568134278059005
2025-08-26 07:22:33,MVGRL_node_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,"['dc', 'cc', 'bc']",0.001,,128,4,JSD,0.1711711711711711,0.7307692307692307,0.2773722627737226,0.9975870389520854,0.969189551239116,0.9831832852046885,0.9671314741035856,0.6302777739892055,0.8966780874851872,0.2441530369866236,0.0007971482779998,-0.1805094331502914
2025-08-26 07:27:27,MVGRL_node_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,"['dc', 'cc', 'bc']",0.001,,128,8,JSD,0.0520833333333333,0.3571428571428571,0.0909090909090909,0.9969135802469136,0.9696464309539692,0.9830909705782888,0.9667994687915008,0.5370000307436898,0.7830696654912799,0.1379442028363391,0.0003344683922531,0.0356756597757339
2025-08-26 07:32:22,MVGRL_node_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,"['dc', 'cc', 'bc']",0.001,,128,16,JSD,0.0467836257309941,0.4,0.0837696335078534,0.9957761351636748,0.9455213903743316,0.9699982856163208,0.9418990703851262,0.5268839595620871,0.7743231951871657,0.1122261448558214,8.003118877934931e-05,-0.1160829812288284
2025-08-26 07:37:02,MVGRL_node_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,"['dc', 'cc', 'bc']",0.001,,256,2,JSD,0.08,0.6,0.1411764705882353,0.9972047519217332,0.9538770053475936,0.9750597881790228,0.951527224435591,0.558118129383629,0.8005932486631016,0.2576952642968756,-0.0008670484354759,-0.0858618468046188
2025-08-26 07:41:49,MVGRL_node_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,"['dc', 'cc', 'bc']",0.001,,256,4,JSD,0.0833333333333333,0.5789473684210527,0.1456953642384105,0.9972222222222222,0.959572335449382,0.9780350757704752,0.957171314741036,0.5618652200044428,0.6373731689732183,0.1023759460615474,0.000852864175803,-0.1479564756155014
2025-08-26 07:46:48,MVGRL_node_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,"['dc', 'cc', 'bc']",0.001,,256,8,JSD,0.0833333333333333,0.1875,0.1153846153846153,0.9956317204301076,0.9889853137516688,0.9922973878097788,0.9847277556440904,0.5538410015971972,0.5435997997329773,0.0815769801126772,0.0009790906694084,0.0013334687100723
2025-08-26 07:52:21,MVGRL_node_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,"['dc', 'cc', 'bc']",0.001,,256,16,JSD,0.1029411764705882,0.4666666666666667,0.1686746987951807,0.9972826086956522,0.9796463129796464,0.9883857936374348,0.9770916334661356,0.5785302462163078,0.7375820264709154,0.124908298062733,0.0002237377817468,-0.0315238237380981
2025-08-26 07:57:12,MVGRL_node_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,"['dc', 'cc', 'bc']",0.001,,512,2,JSD,0.1030927835051546,0.4545454545454545,0.1680672268907563,0.9958833619210976,0.9709030100334448,0.9832345469940728,0.9671314741035856,0.5756508869424145,0.7258437214958953,0.2076454429760997,-6.894666956569818e-06,-0.1908778697252273
2025-08-26 08:02:49,MVGRL_node_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,"['dc', 'cc', 'bc']",0.001,,512,4,JSD,0.0295454545454545,0.7647058823529411,0.0568927789934354,0.9984447900466564,0.8574290484140233,0.9225794862583078,0.856905710491368,0.4897361326258716,0.8299911617401552,0.266826143902687,0.0006124994899991,-0.0456812344491481
2025-08-26 08:08:29,MVGRL_node_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,"['dc', 'cc', 'bc']",0.001,,512,8,JSD,0.0495049504950495,0.4545454545454545,0.0892857142857142,0.9979388526279628,0.968010663112296,0.9827469553450608,0.9661354581673308,0.5360163348153876,0.74426706249432,0.1255815156993054,0.0008043376606751,0.0543028116226196
2025-08-26 08:15:21,MVGRL_node_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,"['dc', 'cc', 'bc']",0.001,,512,16,JSD,0.08661417322834646,0.6875,0.15384615384615385,0.9982668977469671,0.9612817089452603,0.9794252678115967,0.9598273572377158,0.5666357108288753,0.7564982476635513,0.11670407083706238,-7.980306382719109e-05,-0.013138564303517342
